"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E09000026","Redbridge","E01003696","Redbridge 035G",487500
"E09000026","Redbridge","E01003697","Redbridge 035H",515000
"E09000026","Redbridge","E01003699","Redbridge 006B",360000
"E09000026","Redbridge","E01003702","Redbridge 006E",331000
"E09000026","Redbridge","E01003698","Redbridge 006A",463500
"E09000026","Redbridge","E01003703","Redbridge 006F",568500
"E09000026","Redbridge","E01003704","Redbridge 006G",435000
"E09000026","Redbridge","E01003700","Redbridge 006C",430000
"E09000026","Redbridge","E01003701","Redbridge 006D",499975
"E09000026","Redbridge","E01003710","Redbridge 008D",475000
"E09000026","Redbridge","E01003712","Redbridge 010D",430000
"E09000026","Redbridge","E01003707","Redbridge 008A",480000
"E09000026","Redbridge","E01003705","Redbridge 010A",422500
"E09000026","Redbridge","E01003706","Redbridge 010B",292500
"E09000026","Redbridge","E01003709","Redbridge 008C",440000
"E09000026","Redbridge","E01003708","Redbridge 008B",448000
"E09000026","Redbridge","E01003711","Redbridge 010C",452000
"E09000026","Redbridge","E01032581","Redbridge 034G",295000
"E09000026","Redbridge","E01003718","Redbridge 034E",311000
"E09000026","Redbridge","E01003716","Redbridge 034D",415000
"E09000026","Redbridge","E01003719","Redbridge 034F",380000
"E09000026","Redbridge","E01003715","Redbridge 034C",458500
"E09000026","Redbridge","E01003714","Redbridge 034B",355000
"E09000026","Redbridge","E01003713","Redbridge 034A",530000
"E09000026","Redbridge","E01003725","Redbridge 003C",316500
"E09000026","Redbridge","E01003722","Redbridge 002B",335825
"E09000026","Redbridge","E01003724","Redbridge 003B",405000
"E09000026","Redbridge","E01003726","Redbridge 002D",329000
"E09000026","Redbridge","E01003723","Redbridge 002C",340000
"E09000026","Redbridge","E01003727","Redbridge 003D",342000
"E09000026","Redbridge","E01003720","Redbridge 002A",372500
"E09000026","Redbridge","E01003721","Redbridge 003A",408500
"E09000026","Redbridge","E01003736","Redbridge 033D",360000
"E09000026","Redbridge","E01003732","Redbridge 032D",250000
"E09000026","Redbridge","E01003729","Redbridge 032B",NA
"E09000026","Redbridge","E01003730","Redbridge 032C",NA
"E09000026","Redbridge","E01003731","Redbridge 033A",372000
"E09000026","Redbridge","E01003733","Redbridge 032E",355000
"E09000026","Redbridge","E01003734","Redbridge 033B",342500
"E09000026","Redbridge","E01003735","Redbridge 033C",282500
"E09000026","Redbridge","E01003728","Redbridge 032A",338000
"E09000026","Redbridge","E01003740","Redbridge 031D",460000
"E09000026","Redbridge","E01003738","Redbridge 031B",432500
"E09000026","Redbridge","E01003739","Redbridge 031C",330000
"E09000026","Redbridge","E01003741","Redbridge 031E",420000
"E09000026","Redbridge","E01003737","Redbridge 031A",642500
"E09000026","Redbridge","E01003742","Redbridge 031F",401000
"E09000026","Redbridge","E01003743","Redbridge 031G",NA
"E09000026","Redbridge","E01003750","Redbridge 001G",595000
"E09000026","Redbridge","E01003749","Redbridge 001F",5e+05
"E09000026","Redbridge","E01003744","Redbridge 001A",492500
"E09000026","Redbridge","E01003745","Redbridge 001B",1075000
"E09000026","Redbridge","E01003746","Redbridge 001C",525000
"E09000026","Redbridge","E01003747","Redbridge 001D",1030000
"E09000026","Redbridge","E01003748","Redbridge 001E",757500
"E09000026","Redbridge","E01003752","Redbridge 023A",491750
"E09000026","Redbridge","E01003753","Redbridge 020B",335000
"E09000026","Redbridge","E01003755","Redbridge 023B",450000
"E09000026","Redbridge","E01003754","Redbridge 020C",430000
"E09000026","Redbridge","E01003756","Redbridge 023C",450000
"E09000026","Redbridge","E01003757","Redbridge 020D",445000
"E09000026","Redbridge","E01003758","Redbridge 023D",275000
"E09000026","Redbridge","E01003751","Redbridge 020A",437000
"E09000026","Redbridge","E01003762","Redbridge 009D",490000
"E09000026","Redbridge","E01003764","Redbridge 009F",467500
"E09000026","Redbridge","E01003761","Redbridge 009C",282500
"E09000026","Redbridge","E01003760","Redbridge 009B",329998
"E09000026","Redbridge","E01003763","Redbridge 009E",452500
"E09000026","Redbridge","E01003765","Redbridge 009G",537500
"E09000026","Redbridge","E01003759","Redbridge 009A",770500
"E09000026","Redbridge","E01003769","Redbridge 022A",375000
"E09000026","Redbridge","E01003773","Redbridge 022D",437500
"E09000026","Redbridge","E01003768","Redbridge 024C",225000
"E09000026","Redbridge","E01003767","Redbridge 024B",420000
"E09000026","Redbridge","E01003770","Redbridge 022B",432500
"E09000026","Redbridge","E01003771","Redbridge 022C",NA
"E09000026","Redbridge","E01003772","Redbridge 024D",435000
"E09000026","Redbridge","E01003766","Redbridge 024A",415000
"E09000026","Redbridge","E01003775","Redbridge 014B",446500
"E09000026","Redbridge","E01003774","Redbridge 014A",438500
"E09000026","Redbridge","E01003777","Redbridge 014D",430000
"E09000026","Redbridge","E01003778","Redbridge 014E",460500
"E09000026","Redbridge","E01003779","Redbridge 014F",466000
"E09000026","Redbridge","E01003780","Redbridge 014G",930500
"E09000026","Redbridge","E01003776","Redbridge 014C",410000
"E09000026","Redbridge","E01003785","Redbridge 029C",194000
"E09000026","Redbridge","E01003784","Redbridge 029B",278750
"E09000026","Redbridge","E01003783","Redbridge 029A",193750
"E09000026","Redbridge","E01003781","Redbridge 026A",357000
"E09000026","Redbridge","E01003788","Redbridge 029D",268000
"E09000026","Redbridge","E01003782","Redbridge 026B",325000
"E09000026","Redbridge","E01003786","Redbridge 026C",467500
"E09000026","Redbridge","E01003787","Redbridge 026D",370000
"E09000026","Redbridge","E01003794","Redbridge 018B",718500
"E09000026","Redbridge","E01003795","Redbridge 018C",976000
"E09000026","Redbridge","E01003791","Redbridge 027B",840000
"E09000026","Redbridge","E01003793","Redbridge 027D",350000
"E09000026","Redbridge","E01003790","Redbridge 027A",532500
"E09000026","Redbridge","E01003792","Redbridge 027C",823000
"E09000026","Redbridge","E01003796","Redbridge 018D",610000
"E09000026","Redbridge","E01003789","Redbridge 018A",825000
"E09000026","Redbridge","E01033589","Redbridge 030H",275000
"E09000026","Redbridge","E01033590","Redbridge 019H",258750
