"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000024","North Somerset","E01014780","North Somerset 008A",217000
"E06000024","North Somerset","E01014782","North Somerset 008C",310000
"E06000024","North Somerset","E01014783","North Somerset 008D",365000
"E06000024","North Somerset","E01014785","North Somerset 008F",383500
"E06000024","North Somerset","E01014781","North Somerset 008B",264000
"E06000024","North Somerset","E01014784","North Somerset 008E",271750
"E06000024","North Somerset","E01014787","North Somerset 004D",280000
"E06000024","North Somerset","E01014786","North Somerset 004C",221500
"E06000024","North Somerset","E01032681","North Somerset 001G",260000
"E06000024","North Somerset","E01014789","North Somerset 002A",538000
"E06000024","North Somerset","E01014790","North Somerset 001B",405000
"E06000024","North Somerset","E01032678","North Somerset 003E",352000
"E06000024","North Somerset","E01032682","North Somerset 003F",314500
"E06000024","North Somerset","E01014792","North Somerset 003B",291750
"E06000024","North Somerset","E01014793","North Somerset 002B",303750
"E06000024","North Somerset","E01014794","North Somerset 002C",527500
"E06000024","North Somerset","E01014796","North Somerset 003C",259000
"E06000024","North Somerset","E01014795","North Somerset 001C",271250
"E06000024","North Somerset","E01014798","North Somerset 002D",385000
"E06000024","North Somerset","E01014797","North Somerset 001D",285000
"E06000024","North Somerset","E01014802","North Somerset 020D",136000
"E06000024","North Somerset","E01014800","North Somerset 020B",120000
"E06000024","North Somerset","E01014799","North Somerset 020A",132000
"E06000024","North Somerset","E01014801","North Somerset 020C",138750
"E06000024","North Somerset","E01014805","North Somerset 025B",287500
"E06000024","North Somerset","E01014804","North Somerset 022A",262000
"E06000024","North Somerset","E01014803","North Somerset 025A",315000
"E06000024","North Somerset","E01014807","North Somerset 022C",142500
"E06000024","North Somerset","E01014806","North Somerset 022B",149975
"E06000024","North Somerset","E01014808","North Somerset 022D",170000
"E06000024","North Somerset","E01014809","North Somerset 020E",185000
"E06000024","North Somerset","E01032679","North Somerset 027E",175000
"E06000024","North Somerset","E01014810","North Somerset 027A",225000
"E06000024","North Somerset","E01014812","North Somerset 017A",215500
"E06000024","North Somerset","E01014813","North Somerset 017B",225000
"E06000024","North Somerset","E01014811","North Somerset 020F",215000
"E06000024","North Somerset","E01014817","North Somerset 016A",187750
"E06000024","North Somerset","E01014820","North Somerset 016B",192500
"E06000024","North Somerset","E01014818","North Somerset 017E",278250
"E06000024","North Somerset","E01014816","North Somerset 017D",235000
"E06000024","North Somerset","E01014819","North Somerset 017F",250000
"E06000024","North Somerset","E01014815","North Somerset 017C",149250
"E06000024","North Somerset","E01014824","North Somerset 015D",210000
"E06000024","North Somerset","E01014825","North Somerset 015E",215000
"E06000024","North Somerset","E01014823","North Somerset 015C",215250
"E06000024","North Somerset","E01014826","North Somerset 015F",170500
"E06000024","North Somerset","E01014821","North Somerset 015A",156500
"E06000024","North Somerset","E01014822","North Somerset 015B",266500
"E06000024","North Somerset","E01014827","North Somerset 015G",170000
"E06000024","North Somerset","E01014832","North Somerset 021D",155000
"E06000024","North Somerset","E01014831","North Somerset 021C",NA
"E06000024","North Somerset","E01014828","North Somerset 025C",159950
"E06000024","North Somerset","E01014829","North Somerset 021A",151250
"E06000024","North Somerset","E01014830","North Somerset 021B",175000
"E06000024","North Somerset","E01014833","North Somerset 021E",130000
"E06000024","North Somerset","E01014834","North Somerset 025D",157000
"E06000024","North Somerset","E01032673","North Somerset 026F",150000
"E06000024","North Somerset","E01014839","North Somerset 026A",187000
"E06000024","North Somerset","E01014840","North Somerset 016F",190000
"E06000024","North Somerset","E01014835","North Somerset 016C",159500
"E06000024","North Somerset","E01014836","North Somerset 016D",185000
"E06000024","North Somerset","E01014838","North Somerset 016E",193000
"E06000024","North Somerset","E01032672","North Somerset 026E",210500
"E06000024","North Somerset","E01014842","North Somerset 018B",131750
"E06000024","North Somerset","E01014846","North Somerset 018F",175000
"E06000024","North Somerset","E01014841","North Somerset 018A",166100
"E06000024","North Somerset","E01014843","North Somerset 018C",184500
"E06000024","North Somerset","E01014844","North Somerset 018D",119950
"E06000024","North Somerset","E01014845","North Somerset 018E",215000
"E06000024","North Somerset","E01014847","North Somerset 013A",420000
"E06000024","North Somerset","E01014848","North Somerset 013B",345000
"E06000024","North Somerset","E01014851","North Somerset 006D",345000
"E06000024","North Somerset","E01014849","North Somerset 006B",525000
"E06000024","North Somerset","E01014850","North Somerset 006C",579950
"E06000024","North Somerset","E01014852","North Somerset 006E",547000
"E06000024","North Somerset","E01014854","North Somerset 013D",487000
"E06000024","North Somerset","E01014853","North Somerset 013C",320000
"E06000024","North Somerset","E01014856","North Somerset 012B",372500
"E06000024","North Somerset","E01014855","North Somerset 012A",295000
"E06000024","North Somerset","E01014858","North Somerset 012D",230000
"E06000024","North Somerset","E01014860","North Somerset 012F",255000
"E06000024","North Somerset","E01014859","North Somerset 012E",240000
"E06000024","North Somerset","E01014857","North Somerset 012C",360000
"E06000024","North Somerset","E01032667","North Somerset 026C",199500
"E06000024","North Somerset","E01032669","North Somerset 027B",176500
"E06000024","North Somerset","E01032670","North Somerset 027C",205000
"E06000024","North Somerset","E01032671","North Somerset 027D",2e+05
"E06000024","North Somerset","E01032675","North Somerset 001E",280000
"E06000024","North Somerset","E01032676","North Somerset 001F",282000
"E06000024","North Somerset","E01032677","North Somerset 003D",285000
