"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000179","South Oxfordshire","E01028668","South Oxfordshire 001C",410000
"E07000179","South Oxfordshire","E01028671","South Oxfordshire 003B",292500
"E07000179","South Oxfordshire","E01028672","South Oxfordshire 003C",542450
"E07000179","South Oxfordshire","E01028670","South Oxfordshire 003A",565000
"E07000179","South Oxfordshire","E01028673","South Oxfordshire 003D",382500
"E07000179","South Oxfordshire","E01028676","South Oxfordshire 012E",387000
"E07000179","South Oxfordshire","E01028677","South Oxfordshire 012F",270000
"E07000179","South Oxfordshire","E01028675","South Oxfordshire 012D",333750
"E07000179","South Oxfordshire","E01028674","South Oxfordshire 012C",425000
"E07000179","South Oxfordshire","E01028679","South Oxfordshire 008B",445000
"E07000179","South Oxfordshire","E01028678","South Oxfordshire 008A",590000
"E07000179","South Oxfordshire","E01028680","South Oxfordshire 008C",390000
"E07000179","South Oxfordshire","E01028683","South Oxfordshire 002D",470000
"E07000179","South Oxfordshire","E01028684","South Oxfordshire 004E",376250
"E07000179","South Oxfordshire","E01028682","South Oxfordshire 004D",446000
"E07000179","South Oxfordshire","E01028681","South Oxfordshire 004C",450000
"E07000179","South Oxfordshire","E01028686","South Oxfordshire 018F",538000
"E07000179","South Oxfordshire","E01028685","South Oxfordshire 018E",445250
