"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E09000017","Hillingdon","E01002472","Hillingdon 002A",587500
"E09000017","Hillingdon","E01002478","Hillingdon 002C",460000
"E09000017","Hillingdon","E01002476","Hillingdon 001C",757500
"E09000017","Hillingdon","E01002485","Hillingdon 002F",526250
"E09000017","Hillingdon","E01002480","Hillingdon 004D",650000
"E09000017","Hillingdon","E01002479","Hillingdon 004C",555000
"E09000017","Hillingdon","E01002481","Hillingdon 004E",451250
"E09000017","Hillingdon","E01002482","Hillingdon 001E",650000
"E09000017","Hillingdon","E01002484","Hillingdon 002E",420000
"E09000017","Hillingdon","E01002483","Hillingdon 002D",570000
"E09000017","Hillingdon","E01002493","Hillingdon 032E",335000
"E09000017","Hillingdon","E01002489","Hillingdon 030C",319750
"E09000017","Hillingdon","E01002491","Hillingdon 032D",379000
"E09000017","Hillingdon","E01002486","Hillingdon 028A",371250
"E09000017","Hillingdon","E01002487","Hillingdon 028B",415000
"E09000017","Hillingdon","E01002488","Hillingdon 030B",442500
"E09000017","Hillingdon","E01002490","Hillingdon 030D",410000
"E09000017","Hillingdon","E01002492","Hillingdon 030E",390000
"E09000017","Hillingdon","E01002494","Hillingdon 009C",429000
"E09000017","Hillingdon","E01002498","Hillingdon 033C",515000
"E09000017","Hillingdon","E01002496","Hillingdon 033A",330000
"E09000017","Hillingdon","E01002497","Hillingdon 033B",404995
"E09000017","Hillingdon","E01002495","Hillingdon 010E",440000
"E09000017","Hillingdon","E01002499","Hillingdon 033D",375000
"E09000017","Hillingdon","E01032577","Hillingdon 033E",528751
"E09000017","Hillingdon","E01002505","Hillingdon 026D",299950
"E09000017","Hillingdon","E01002503","Hillingdon 027C",395500
"E09000017","Hillingdon","E01002502","Hillingdon 026C",435000
"E09000017","Hillingdon","E01002501","Hillingdon 026B",471000
"E09000017","Hillingdon","E01002504","Hillingdon 027D",3e+05
"E09000017","Hillingdon","E01002506","Hillingdon 027E",NA
"E09000017","Hillingdon","E01002507","Hillingdon 027F",415000
"E09000017","Hillingdon","E01002508","Hillingdon 026E",392500
"E09000017","Hillingdon","E01002516","Hillingdon 013E",525000
"E09000017","Hillingdon","E01033725","Hillingdon 015F",530000
"E09000017","Hillingdon","E01002512","Hillingdon 013C",436000
"E09000017","Hillingdon","E01002509","Hillingdon 017D",585000
"E09000017","Hillingdon","E01002511","Hillingdon 017E",418000
"E09000017","Hillingdon","E01002513","Hillingdon 013D",535000
"E09000017","Hillingdon","E01002514","Hillingdon 015C",370000
"E09000017","Hillingdon","E01002515","Hillingdon 015D",372500
"E09000017","Hillingdon","E01002520","Hillingdon 016B",373250
"E09000017","Hillingdon","E01033724","Hillingdon 016F",328500
"E09000017","Hillingdon","E01002519","Hillingdon 022D",245500
"E09000017","Hillingdon","E01002518","Hillingdon 022C",397000
"E09000017","Hillingdon","E01002521","Hillingdon 016C",287000
"E09000017","Hillingdon","E01002523","Hillingdon 016D",395000
"E09000017","Hillingdon","E01002527","Hillingdon 031D",351000
"E09000017","Hillingdon","E01002526","Hillingdon 028C",354995
"E09000017","Hillingdon","E01002525","Hillingdon 029B",447500
"E09000017","Hillingdon","E01002528","Hillingdon 028D",430000
"E09000017","Hillingdon","E01002530","Hillingdon 029D",373000
"E09000017","Hillingdon","E01002531","Hillingdon 029E",488500
"E09000017","Hillingdon","E01002532","Hillingdon 028E",348498
"E09000017","Hillingdon","E01002529","Hillingdon 029C",310000
"E09000017","Hillingdon","E01002534","Hillingdon 005B",430000
"E09000017","Hillingdon","E01002535","Hillingdon 007E",433000
"E09000017","Hillingdon","E01002537","Hillingdon 009E",430000
"E09000017","Hillingdon","E01002538","Hillingdon 005C",394000
"E09000017","Hillingdon","E01002533","Hillingdon 005A",395000
"E09000017","Hillingdon","E01002539","Hillingdon 005D",597500
"E09000017","Hillingdon","E01002536","Hillingdon 009D",340000
"E09000017","Hillingdon","E01002543","Hillingdon 020E",362500
"E09000017","Hillingdon","E01002540","Hillingdon 020C",358000
"E09000017","Hillingdon","E01002541","Hillingdon 023A",4e+05
"E09000017","Hillingdon","E01002546","Hillingdon 023D",430000
"E09000017","Hillingdon","E01002545","Hillingdon 023C",NA
"E09000017","Hillingdon","E01002544","Hillingdon 023B",380000
"E09000017","Hillingdon","E01002547","Hillingdon 023E",341250
"E09000017","Hillingdon","E01002542","Hillingdon 020D",292500
"E09000017","Hillingdon","E01002553","Hillingdon 025E",360500
"E09000017","Hillingdon","E01002550","Hillingdon 022E",232000
"E09000017","Hillingdon","E01002549","Hillingdon 025B",353000
"E09000017","Hillingdon","E01002551","Hillingdon 025C",380000
"E09000017","Hillingdon","E01002552","Hillingdon 025D",417500
"E09000017","Hillingdon","E01002554","Hillingdon 022F",310000
"E09000017","Hillingdon","E01002548","Hillingdon 025A",369550
