"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000037","West Berkshire","E01016286","West Berkshire 001B",371500
"E06000037","West Berkshire","E01016288","West Berkshire 001D",5e+05
"E06000037","West Berkshire","E01016287","West Berkshire 001C",446250
"E06000037","West Berkshire","E01016289","West Berkshire 021A",515000
"E06000037","West Berkshire","E01016290","West Berkshire 021B",395000
"E06000037","West Berkshire","E01016292","West Berkshire 021D",345500
"E06000037","West Berkshire","E01016291","West Berkshire 021C",430000
"E06000037","West Berkshire","E01016293","West Berkshire 019A",335000
"E06000037","West Berkshire","E01016294","West Berkshire 020A",310000
"E06000037","West Berkshire","E01016295","West Berkshire 020B",238500
"E06000037","West Berkshire","E01016296","West Berkshire 010A",275000
"E06000037","West Berkshire","E01016297","West Berkshire 010B",286000
"E06000037","West Berkshire","E01016299","West Berkshire 010D",258750
"E06000037","West Berkshire","E01016298","West Berkshire 010C",350000
"E06000037","West Berkshire","E01016302","West Berkshire 018C",521250
"E06000037","West Berkshire","E01016301","West Berkshire 018B",520713
"E06000037","West Berkshire","E01016300","West Berkshire 018A",326000
"E06000037","West Berkshire","E01016303","West Berkshire 002A",397500
"E06000037","West Berkshire","E01016304","West Berkshire 002B",325000
"E06000037","West Berkshire","E01016306","West Berkshire 002D",267000
"E06000037","West Berkshire","E01016305","West Berkshire 002C",235000
"E06000037","West Berkshire","E01016308","West Berkshire 022B",455000
"E06000037","West Berkshire","E01016309","West Berkshire 022C",385000
"E06000037","West Berkshire","E01016307","West Berkshire 022A",395000
"E06000037","West Berkshire","E01016310","West Berkshire 012A",255500
"E06000037","West Berkshire","E01016311","West Berkshire 012B",315000
"E06000037","West Berkshire","E01016312","West Berkshire 020C",337500
"E06000037","West Berkshire","E01016313","West Berkshire 003C",440000
"E06000037","West Berkshire","E01016314","West Berkshire 003D",571250
"E06000037","West Berkshire","E01016316","West Berkshire 004B",435000
"E06000037","West Berkshire","E01016318","West Berkshire 004D",373500
"E06000037","West Berkshire","E01016317","West Berkshire 004C",5e+05
"E06000037","West Berkshire","E01016315","West Berkshire 004A",387500
"E06000037","West Berkshire","E01016320","West Berkshire 020E",325000
"E06000037","West Berkshire","E01016321","West Berkshire 021E",336500
"E06000037","West Berkshire","E01016319","West Berkshire 020D",338500
"E06000037","West Berkshire","E01016322","West Berkshire 021F",498750
"E06000037","West Berkshire","E01016326","West Berkshire 018D",575000
"E06000037","West Berkshire","E01016324","West Berkshire 012D",372500
"E06000037","West Berkshire","E01016323","West Berkshire 012C",375000
"E06000037","West Berkshire","E01016325","West Berkshire 012E",264000
"E06000037","West Berkshire","E01016327","West Berkshire 009A",357500
"E06000037","West Berkshire","E01016328","West Berkshire 009B",320000
"E06000037","West Berkshire","E01016331","West Berkshire 016B",285000
"E06000037","West Berkshire","E01016332","West Berkshire 016C",285000
"E06000037","West Berkshire","E01016330","West Berkshire 016A",284000
"E06000037","West Berkshire","E01016329","West Berkshire 014A",277000
"E06000037","West Berkshire","E01016335","West Berkshire 017B",319500
"E06000037","West Berkshire","E01016336","West Berkshire 016E",267000
"E06000037","West Berkshire","E01016334","West Berkshire 016D",283000
"E06000037","West Berkshire","E01016333","West Berkshire 017A",377500
"E06000037","West Berkshire","E01016338","West Berkshire 017D",332475
"E06000037","West Berkshire","E01016339","West Berkshire 011F",295000
"E06000037","West Berkshire","E01016337","West Berkshire 017C",289000
"E06000037","West Berkshire","E01016342","West Berkshire 014D",211250
"E06000037","West Berkshire","E01016341","West Berkshire 014C",290000
"E06000037","West Berkshire","E01016340","West Berkshire 014B",299950
"E06000037","West Berkshire","E01016343","West Berkshire 014E",342000
"E06000037","West Berkshire","E01016345","West Berkshire 009D",3e+05
"E06000037","West Berkshire","E01016344","West Berkshire 009C",297250
"E06000037","West Berkshire","E01016347","West Berkshire 019C",275000
"E06000037","West Berkshire","E01016348","West Berkshire 019D",275250
"E06000037","West Berkshire","E01016346","West Berkshire 019B",209250
"E06000037","West Berkshire","E01016350","West Berkshire 005D",353750
"E06000037","West Berkshire","E01016349","West Berkshire 005C",356000
