"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000045","Southampton","E01017247","Southampton 011A",3e+05
"E06000045","Southampton","E01017249","Southampton 011C",415000
"E06000045","Southampton","E01017251","Southampton 010C",184000
"E06000045","Southampton","E01017253","Southampton 010D",180000
"E06000045","Southampton","E01017248","Southampton 011B",362500
"E06000045","Southampton","E01017254","Southampton 011E",255100
"E06000045","Southampton","E01017252","Southampton 011D",375000
"E06000045","Southampton","E01017246","Southampton 010A",174000
"E06000045","Southampton","E01017250","Southampton 010B",228000
"E06000045","Southampton","E01017260","Southampton 026D",230000
"E06000045","Southampton","E01017261","Southampton 030C",202000
"E06000045","Southampton","E01017263","Southampton 030D",220000
"E06000045","Southampton","E01017256","Southampton 026A",252500
"E06000045","Southampton","E01017257","Southampton 026B",206000
"E06000045","Southampton","E01017259","Southampton 026C",221500
"E06000045","Southampton","E01017258","Southampton 030B",205000
"E06000045","Southampton","E01017255","Southampton 030A",224000
"E06000045","Southampton","E01017262","Southampton 026E",194000
"E06000045","Southampton","E01017270","Southampton 003C",171500
"E06000045","Southampton","E01017272","Southampton 005E",196625
"E06000045","Southampton","E01017265","Southampton 003B",193000
"E06000045","Southampton","E01017264","Southampton 003A",171000
"E06000045","Southampton","E01017271","Southampton 003D",312500
"E06000045","Southampton","E01017266","Southampton 005A",190475
"E06000045","Southampton","E01017267","Southampton 005B",255000
"E06000045","Southampton","E01032756","Southampton 005F",206000
"E06000045","Southampton","E01017277","Southampton 032B",211000
"E06000045","Southampton","E01017274","Southampton 032A",176500
"E06000045","Southampton","E01017276","Southampton 031C",230000
"E06000045","Southampton","E01017275","Southampton 031B",219000
"E06000045","Southampton","E01017279","Southampton 031E",218000
"E06000045","Southampton","E01017280","Southampton 032C",218000
"E06000045","Southampton","E01017281","Southampton 032D",NA
"E06000045","Southampton","E01017273","Southampton 031A",249000
"E06000045","Southampton","E01017278","Southampton 031D",205000
"E06000045","Southampton","E01032745","Southampton 029E",171250
"E06000045","Southampton","E01032746","Southampton 029F",180000
