"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E09000016","Havering","E01002293","Havering 007A",372500
"E09000016","Havering","E01002299","Havering 002E",320000
"E09000016","Havering","E01002297","Havering 004D",3e+05
"E09000016","Havering","E01002298","Havering 007D",344000
"E09000016","Havering","E01002305","Havering 005B",356000
"E09000016","Havering","E01002306","Havering 003D",318000
"E09000016","Havering","E01002304","Havering 003C",362500
"E09000016","Havering","E01002307","Havering 003E",355000
"E09000016","Havering","E01002308","Havering 005C",345000
"E09000016","Havering","E01002301","Havering 003A",364000
"E09000016","Havering","E01002302","Havering 005A",360000
"E09000016","Havering","E01002303","Havering 003B",294000
"E09000016","Havering","E01002314","Havering 004E",280000
"E09000016","Havering","E01002316","Havering 004F",250000
"E09000016","Havering","E01002309","Havering 006A",319250
"E09000016","Havering","E01002310","Havering 006B",288500
"E09000016","Havering","E01002311","Havering 006C",297500
"E09000016","Havering","E01002312","Havering 001C",315000
"E09000016","Havering","E01002313","Havering 001D",301000
"E09000016","Havering","E01002315","Havering 006D",297500
"E09000016","Havering","E01002321","Havering 021B",468750
"E09000016","Havering","E01002324","Havering 021E",350000
"E09000016","Havering","E01002317","Havering 014C",455000
"E09000016","Havering","E01002320","Havering 021A",410000
"E09000016","Havering","E01002319","Havering 016A",335000
"E09000016","Havering","E01002318","Havering 014D",470000
"E09000016","Havering","E01002323","Havering 021D",420000
"E09000016","Havering","E01002322","Havering 021C",360000
"E09000016","Havering","E01002330","Havering 011E",362500
"E09000016","Havering","E01002327","Havering 009A",351250
"E09000016","Havering","E01002326","Havering 005D",320000
"E09000016","Havering","E01002328","Havering 009B",386000
"E09000016","Havering","E01002331","Havering 005E",345000
"E09000016","Havering","E01002332","Havering 009C",360000
"E09000016","Havering","E01002325","Havering 011C",325000
"E09000016","Havering","E01002329","Havering 011D",345000
"E09000016","Havering","E01002333","Havering 008A",417000
"E09000016","Havering","E01002336","Havering 008C",395000
"E09000016","Havering","E01002335","Havering 009D",345000
"E09000016","Havering","E01002337","Havering 012A",770000
"E09000016","Havering","E01002334","Havering 008B",465000
"E09000016","Havering","E01002338","Havering 009E",382500
"E09000016","Havering","E01002339","Havering 008D",478000
"E09000016","Havering","E01002340","Havering 009F",442500
"E09000016","Havering","E01002341","Havering 008E",405000
"E09000016","Havering","E01002345","Havering 030B",220000
"E09000016","Havering","E01002342","Havering 030A",307500
"E09000016","Havering","E01002347","Havering 030D",322500
"E09000016","Havering","E01002344","Havering 029B",320000
"E09000016","Havering","E01002349","Havering 029D",340000
"E09000016","Havering","E01002348","Havering 029C",335000
"E09000016","Havering","E01002343","Havering 029A",385000
"E09000016","Havering","E01002346","Havering 030C",310000
"E09000016","Havering","E01002358","Havering 016E",296000
"E09000016","Havering","E01002351","Havering 016C",371750
"E09000016","Havering","E01002353","Havering 013B",332500
"E09000016","Havering","E01002350","Havering 016B",257500
"E09000016","Havering","E01002354","Havering 012B",432500
"E09000016","Havering","E01002355","Havering 014E",487500
"E09000016","Havering","E01032742","Havering 013F",277500
"E09000016","Havering","E01032741","Havering 013E",257680
"E09000016","Havering","E01002352","Havering 016D",310000
"E09000016","Havering","E01002356","Havering 013C",260500
"E09000016","Havering","E01002361","Havering 020C",276500
"E09000016","Havering","E01002360","Havering 020B",4e+05
"E09000016","Havering","E01002366","Havering 023E",4e+05
"E09000016","Havering","E01002365","Havering 023D",360000
"E09000016","Havering","E01002367","Havering 020E",447000
"E09000016","Havering","E01002359","Havering 020A",393500
"E09000016","Havering","E01002362","Havering 022D",492000
"E09000016","Havering","E01002363","Havering 020D",380000
"E09000016","Havering","E01002364","Havering 023C",435000
"E09000016","Havering","E01002373","Havering 027D",319000
"E09000016","Havering","E01002370","Havering 028C",325000
"E09000016","Havering","E01002372","Havering 027C",332500
"E09000016","Havering","E01002375","Havering 028E",295000
"E09000016","Havering","E01002374","Havering 027E",327500
"E09000016","Havering","E01002368","Havering 028A",318000
"E09000016","Havering","E01002371","Havering 028D",319000
"E09000016","Havering","E01002369","Havering 028B",305000
"E09000016","Havering","E01002378","Havering 010E",405000
"E09000016","Havering","E01002381","Havering 012F",580000
"E09000016","Havering","E01002376","Havering 012C",552500
"E09000016","Havering","E01002377","Havering 010D",299000
"E09000016","Havering","E01002379","Havering 012D",312500
"E09000016","Havering","E01002380","Havering 012E",255000
"E09000016","Havering","E01002382","Havering 014F",432500
"E09000016","Havering","E01002383","Havering 010F",435000
"E09000016","Havering","E01002386","Havering 022E",355000
"E09000016","Havering","E01002387","Havering 024B",620000
"E09000016","Havering","E01002390","Havering 024E",647500
"E09000016","Havering","E01002388","Havering 024C",632500
"E09000016","Havering","E01002385","Havering 024A",5e+05
"E09000016","Havering","E01002391","Havering 018E",465000
"E09000016","Havering","E01002389","Havering 024D",650000
"E09000016","Havering","E01002384","Havering 019D",5e+05
