"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E08000033","Calderdale","E01010940","Calderdale 006B",112500
"E08000033","Calderdale","E01010944","Calderdale 005E",78500
"E08000033","Calderdale","E01010943","Calderdale 006C",NA
"E08000033","Calderdale","E01010938","Calderdale 006A",90000
"E08000033","Calderdale","E01010939","Calderdale 005B",132000
"E08000033","Calderdale","E01010946","Calderdale 023A",259000
"E08000033","Calderdale","E01010948","Calderdale 024E",125000
"E08000033","Calderdale","E01010950","Calderdale 023C",115000
"E08000033","Calderdale","E01010951","Calderdale 023D",122500
"E08000033","Calderdale","E01010945","Calderdale 024D",142000
"E08000033","Calderdale","E01010947","Calderdale 023B",182000
"E08000033","Calderdale","E01010949","Calderdale 019E",110000
"E08000033","Calderdale","E01010958","Calderdale 020C",125000
"E08000033","Calderdale","E01010956","Calderdale 020B",237500
"E08000033","Calderdale","E01010959","Calderdale 020D",147000
"E08000033","Calderdale","E01010957","Calderdale 027E",165000
"E08000033","Calderdale","E01010952","Calderdale 027A",173500
"E08000033","Calderdale","E01010954","Calderdale 027C",220000
"E08000033","Calderdale","E01010955","Calderdale 027D",148000
"E08000033","Calderdale","E01010953","Calderdale 027B",282250
"E08000033","Calderdale","E01010967","Calderdale 008D",100500
"E08000033","Calderdale","E01010961","Calderdale 006D",61750
"E08000033","Calderdale","E01032923","Calderdale 008F",80000
"E08000033","Calderdale","E01010960","Calderdale 012A",58000
"E08000033","Calderdale","E01010964","Calderdale 012B",48000
"E08000033","Calderdale","E01010965","Calderdale 012C",NA
"E08000033","Calderdale","E01010966","Calderdale 012D",76000
"E08000033","Calderdale","E01010973","Calderdale 021D",156000
"E08000033","Calderdale","E01010974","Calderdale 016C",115000
"E08000033","Calderdale","E01010970","Calderdale 016B",120000
"E08000033","Calderdale","E01010969","Calderdale 016A",132750
"E08000033","Calderdale","E01010968","Calderdale 021A",195000
"E08000033","Calderdale","E01010972","Calderdale 021C",206000
"E08000033","Calderdale","E01010971","Calderdale 021B",190000
"E08000033","Calderdale","E01010975","Calderdale 017A",130000
"E08000033","Calderdale","E01010976","Calderdale 017B",186000
"E08000033","Calderdale","E01010981","Calderdale 017F",89000
"E08000033","Calderdale","E01010978","Calderdale 017C",152000
"E08000033","Calderdale","E01010979","Calderdale 017D",70000
"E08000033","Calderdale","E01010977","Calderdale 016D",175000
"E08000033","Calderdale","E01010980","Calderdale 017E",81000
"E08000033","Calderdale","E01010987","Calderdale 013E",132000
"E08000033","Calderdale","E01010982","Calderdale 013A",112475
"E08000033","Calderdale","E01010983","Calderdale 013B",107000
"E08000033","Calderdale","E01010985","Calderdale 013C",138000
"E08000033","Calderdale","E01010984","Calderdale 022D",80000
"E08000033","Calderdale","E01010988","Calderdale 013F",96000
"E08000033","Calderdale","E01010986","Calderdale 013D",80250
"E08000033","Calderdale","E01010989","Calderdale 018A",96700
"E08000033","Calderdale","E01010991","Calderdale 018C",115000
"E08000033","Calderdale","E01010992","Calderdale 018D",105000
"E08000033","Calderdale","E01010990","Calderdale 018B",116500
"E08000033","Calderdale","E01010993","Calderdale 018E",80750
"E08000033","Calderdale","E01010994","Calderdale 008E",79800
"E08000033","Calderdale","E01010995","Calderdale 012E",55500
"E08000033","Calderdale","E01010996","Calderdale 014A",62500
"E08000033","Calderdale","E01011000","Calderdale 010D",85000
"E08000033","Calderdale","E01010999","Calderdale 009D",114750
"E08000033","Calderdale","E01010998","Calderdale 010C",80975
"E08000033","Calderdale","E01011002","Calderdale 014C",72553
"E08000033","Calderdale","E01011003","Calderdale 014D",62000
"E08000033","Calderdale","E01010997","Calderdale 009C",197500
"E08000033","Calderdale","E01011001","Calderdale 014B",62000
