"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E08000036","Wakefield","E01011796","Wakefield 029D",162000
"E08000036","Wakefield","E01011800","Wakefield 029F",157585
"E08000036","Wakefield","E01011797","Wakefield 031A",246000
"E08000036","Wakefield","E01011799","Wakefield 029E",160000
"E08000036","Wakefield","E01011802","Wakefield 031D",177000
"E08000036","Wakefield","E01011801","Wakefield 031C",127475
"E08000036","Wakefield","E01011793","Wakefield 029A",170000
"E08000036","Wakefield","E01011809","Wakefield 011D",93000
"E08000036","Wakefield","E01011808","Wakefield 010C",115000
"E08000036","Wakefield","E01011810","Wakefield 010D",100500
"E08000036","Wakefield","E01011811","Wakefield 011E",76000
"E08000036","Wakefield","E01011805","Wakefield 010A",107800
"E08000036","Wakefield","E01011803","Wakefield 011A",115995
"E08000036","Wakefield","E01011806","Wakefield 011C",109000
"E08000036","Wakefield","E01011807","Wakefield 010B",81500
"E08000036","Wakefield","E01011804","Wakefield 011B",109500
"E08000036","Wakefield","E01011821","Wakefield 013D",142000
"E08000036","Wakefield","E01011812","Wakefield 013B",168000
"E08000036","Wakefield","E01011815","Wakefield 016C",170000
"E08000036","Wakefield","E01011820","Wakefield 013C",1e+05
"E08000036","Wakefield","E01011814","Wakefield 016B",127500
"E08000036","Wakefield","E01011813","Wakefield 016A",129975
"E08000036","Wakefield","E01011816","Wakefield 016D",96000
"E08000036","Wakefield","E01011819","Wakefield 016E",130000
"E08000036","Wakefield","E01011822","Wakefield 016F",94000
"E08000036","Wakefield","E01011818","Wakefield 024F",87000
"E08000036","Wakefield","E01011817","Wakefield 024E",104000
"E08000036","Wakefield","E01011824","Wakefield 021B",149998
"E08000036","Wakefield","E01011828","Wakefield 021F",134950
"E08000036","Wakefield","E01011833","Wakefield 025E",179950
"E08000036","Wakefield","E01011831","Wakefield 025C",111250
"E08000036","Wakefield","E01011829","Wakefield 025A",124950
"E08000036","Wakefield","E01011832","Wakefield 025D",148000
"E08000036","Wakefield","E01011823","Wakefield 021A",147500
"E08000036","Wakefield","E01011825","Wakefield 021C",157000
"E08000036","Wakefield","E01011826","Wakefield 021D",179475
"E08000036","Wakefield","E01011830","Wakefield 025B",166500
"E08000036","Wakefield","E01011827","Wakefield 021E",175000
"E08000036","Wakefield","E01011839","Wakefield 012C",179950
"E08000036","Wakefield","E01011840","Wakefield 018A",147450
"E08000036","Wakefield","E01011844","Wakefield 012E",145000
"E08000036","Wakefield","E01011836","Wakefield 012B",144498
"E08000036","Wakefield","E01011835","Wakefield 012A",176000
"E08000036","Wakefield","E01011834","Wakefield 015A",214950
"E08000036","Wakefield","E01011838","Wakefield 015C",90500
"E08000036","Wakefield","E01011841","Wakefield 015D",195000
"E08000036","Wakefield","E01011837","Wakefield 015B",115000
"E08000036","Wakefield","E01011842","Wakefield 015E",105000
"E08000036","Wakefield","E01011843","Wakefield 012D",95500
"E08000036","Wakefield","E01011848","Wakefield 023D",175000
"E08000036","Wakefield","E01011850","Wakefield 018B",118998
"E08000036","Wakefield","E01011851","Wakefield 023E",120000
"E08000036","Wakefield","E01011847","Wakefield 023C",170250
"E08000036","Wakefield","E01011853","Wakefield 018D",117500
"E08000036","Wakefield","E01011846","Wakefield 023B",147500
"E08000036","Wakefield","E01011845","Wakefield 023A",249995
"E08000036","Wakefield","E01011852","Wakefield 018C",120000
"E08000036","Wakefield","E01011849","Wakefield 034E",280000
"E08000036","Wakefield","E01011857","Wakefield 034F",270000
"E08000036","Wakefield","E01011856","Wakefield 041C",105000
"E08000036","Wakefield","E01011858","Wakefield 041D",140000
"E08000036","Wakefield","E01011860","Wakefield 044A",141625
"E08000036","Wakefield","E01011859","Wakefield 043A",74000
"E08000036","Wakefield","E01011854","Wakefield 041A",71400
"E08000036","Wakefield","E01011862","Wakefield 044C",125000
"E08000036","Wakefield","E01011861","Wakefield 044B",110000
"E08000036","Wakefield","E01011863","Wakefield 044D",75500
"E08000036","Wakefield","E01011855","Wakefield 041B",140000
"E08000036","Wakefield","E01011865","Wakefield 042D",110000
"E08000036","Wakefield","E01011867","Wakefield 042E",1e+05
"E08000036","Wakefield","E01011864","Wakefield 045A",110000
"E08000036","Wakefield","E01011866","Wakefield 045B",114995
"E08000036","Wakefield","E01011872","Wakefield 045D",75000
"E08000036","Wakefield","E01011870","Wakefield 043C",116000
"E08000036","Wakefield","E01011871","Wakefield 043D",110000
"E08000036","Wakefield","E01011868","Wakefield 045C",54500
"E08000036","Wakefield","E01011869","Wakefield 043B",60500
"E08000036","Wakefield","E01011884","Wakefield 017A",237500
"E08000036","Wakefield","E01011878","Wakefield 007C",150000
"E08000036","Wakefield","E01011876","Wakefield 007B",189995
"E08000036","Wakefield","E01011875","Wakefield 007A",112500
"E08000036","Wakefield","E01011873","Wakefield 006A",158000
"E08000036","Wakefield","E01011877","Wakefield 006B",174063
"E08000036","Wakefield","E01011881","Wakefield 008A",140975
"E08000036","Wakefield","E01011880","Wakefield 007D",122541
"E08000036","Wakefield","E01011882","Wakefield 009C",149975
"E08000036","Wakefield","E01011879","Wakefield 009B",143500
"E08000036","Wakefield","E01011874","Wakefield 009A",151000
"E08000036","Wakefield","E01011883","Wakefield 009D",162500
"E08000036","Wakefield","E01011892","Wakefield 022B",150000
"E08000036","Wakefield","E01011889","Wakefield 022A",191500
"E08000036","Wakefield","E01011894","Wakefield 006C",210000
"E08000036","Wakefield","E01011895","Wakefield 006D",147975
"E08000036","Wakefield","E01011891","Wakefield 014E",150000
"E08000036","Wakefield","E01011893","Wakefield 008C",160000
"E08000036","Wakefield","E01011896","Wakefield 008D",125500
"E08000036","Wakefield","E01011885","Wakefield 014A",155000
"E08000036","Wakefield","E01011897","Wakefield 008E",145000
"E08000036","Wakefield","E01011886","Wakefield 014B",240000
"E08000036","Wakefield","E01011888","Wakefield 014C",164995
"E08000036","Wakefield","E01011887","Wakefield 008B",229950
"E08000036","Wakefield","E01011890","Wakefield 014D",275000
"E08000036","Wakefield","E01011904","Wakefield 026D",NA
"E08000036","Wakefield","E01011906","Wakefield 030B",87500
"E08000036","Wakefield","E01011907","Wakefield 028D",164950
"E08000036","Wakefield","E01011898","Wakefield 030A",102500
"E08000036","Wakefield","E01011903","Wakefield 028B",150000
"E08000036","Wakefield","E01011905","Wakefield 028C",160000
"E08000036","Wakefield","E01011900","Wakefield 026B",102000
"E08000036","Wakefield","E01011901","Wakefield 026C",NA
"E08000036","Wakefield","E01011899","Wakefield 026A",NA
"E08000036","Wakefield","E01011902","Wakefield 028A",147000
"E08000036","Wakefield","E01011910","Wakefield 020B",108000
"E08000036","Wakefield","E01011917","Wakefield 030D",72000
"E08000036","Wakefield","E01011912","Wakefield 017B",121500
"E08000036","Wakefield","E01011911","Wakefield 020C",102475
"E08000036","Wakefield","E01011913","Wakefield 017C",87500
"E08000036","Wakefield","E01011914","Wakefield 020D",115000
"E08000036","Wakefield","E01011916","Wakefield 017D",92000
"E08000036","Wakefield","E01011915","Wakefield 020E",84650
"E08000036","Wakefield","E01011908","Wakefield 030C",120000
"E08000036","Wakefield","E01011909","Wakefield 020A",126550
"E08000036","Wakefield","E01011919","Wakefield 022C",104000
"E08000036","Wakefield","E01011922","Wakefield 026F",107000
"E08000036","Wakefield","E01011923","Wakefield 019B",222300
"E08000036","Wakefield","E01011927","Wakefield 022F",117500
"E08000036","Wakefield","E01011926","Wakefield 022E",93000
"E08000036","Wakefield","E01011918","Wakefield 026E",209995
"E08000036","Wakefield","E01011921","Wakefield 022D",172500
"E08000036","Wakefield","E01011920","Wakefield 019A",144995
"E08000036","Wakefield","E01011924","Wakefield 019C",112500
"E08000036","Wakefield","E01011925","Wakefield 019D",87500
"E08000036","Wakefield","E01011937","Wakefield 036D",181250
"E08000036","Wakefield","E01011929","Wakefield 036A",174995
"E08000036","Wakefield","E01011933","Wakefield 036C",126225
"E08000036","Wakefield","E01011930","Wakefield 036B",177500
"E08000036","Wakefield","E01011934","Wakefield 037A",190000
"E08000036","Wakefield","E01011936","Wakefield 037B",220000
"E08000036","Wakefield","E01011938","Wakefield 035D",220000
"E08000036","Wakefield","E01011928","Wakefield 035A",142000
"E08000036","Wakefield","E01011932","Wakefield 035C",169000
"E08000036","Wakefield","E01011931","Wakefield 035B",140500
"E08000036","Wakefield","E01011935","Wakefield 038A",192000
"E08000036","Wakefield","E01011945","Wakefield 033B",257000
"E08000036","Wakefield","E01011948","Wakefield 033D",278500
"E08000036","Wakefield","E01011940","Wakefield 037C",114000
"E08000036","Wakefield","E01011942","Wakefield 038C",387500
"E08000036","Wakefield","E01011943","Wakefield 037D",319950
"E08000036","Wakefield","E01011939","Wakefield 033A",276000
"E08000036","Wakefield","E01011944","Wakefield 030E",98000
"E08000036","Wakefield","E01011947","Wakefield 033C",267500
"E08000036","Wakefield","E01011941","Wakefield 038B",261500
"E08000036","Wakefield","E01011946","Wakefield 038D",170000
