"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000050","Cheshire West and Chester","E01018374","Cheshire West and Chester 028C",295000
"E06000050","Cheshire West and Chester","E01018377","Cheshire West and Chester 028F",240000
"E06000050","Cheshire West and Chester","E01018376","Cheshire West and Chester 028E",250000
"E06000050","Cheshire West and Chester","E01018380","Cheshire West and Chester 027E",184750
"E06000050","Cheshire West and Chester","E01018379","Cheshire West and Chester 027D",250000
"E06000050","Cheshire West and Chester","E01018378","Cheshire West and Chester 027C",148500
"E06000050","Cheshire West and Chester","E01018382","Cheshire West and Chester 036D",210000
"E06000050","Cheshire West and Chester","E01018381","Cheshire West and Chester 036C",235000
"E06000050","Cheshire West and Chester","E01018383","Cheshire West and Chester 032D",249000
"E06000050","Cheshire West and Chester","E01018384","Cheshire West and Chester 032E",239000
"E06000050","Cheshire West and Chester","E01018385","Cheshire West and Chester 039D",293000
"E06000050","Cheshire West and Chester","E01018518","Cheshire West and Chester 004A",315000
"E06000050","Cheshire West and Chester","E01018520","Cheshire West and Chester 007B",72500
"E06000050","Cheshire West and Chester","E01018519","Cheshire West and Chester 007A",84000
"E06000050","Cheshire West and Chester","E01018521","Cheshire West and Chester 011A",110000
"E06000050","Cheshire West and Chester","E01018522","Cheshire West and Chester 010A",113000
"E06000050","Cheshire West and Chester","E01018525","Cheshire West and Chester 007C",93500
"E06000050","Cheshire West and Chester","E01018523","Cheshire West and Chester 008A",112500
"E06000050","Cheshire West and Chester","E01018524","Cheshire West and Chester 008B",92550
"E06000050","Cheshire West and Chester","E01018526","Cheshire West and Chester 016A",172000
"E06000050","Cheshire West and Chester","E01018527","Cheshire West and Chester 016B",165000
"E06000050","Cheshire West and Chester","E01018530","Cheshire West and Chester 009C",347500
"E06000050","Cheshire West and Chester","E01018528","Cheshire West and Chester 009A",290495
"E06000050","Cheshire West and Chester","E01018529","Cheshire West and Chester 009B",170000
"E06000050","Cheshire West and Chester","E01018531","Cheshire West and Chester 009D",219750
"E06000050","Cheshire West and Chester","E01018532","Cheshire West and Chester 006A",166000
"E06000050","Cheshire West and Chester","E01018533","Cheshire West and Chester 006B",212500
"E06000050","Cheshire West and Chester","E01018534","Cheshire West and Chester 001A",121000
"E06000050","Cheshire West and Chester","E01018535","Cheshire West and Chester 001B",175000
"E06000050","Cheshire West and Chester","E01018537","Cheshire West and Chester 001D",343750
"E06000050","Cheshire West and Chester","E01018536","Cheshire West and Chester 001C",232475
"E06000050","Cheshire West and Chester","E01018540","Cheshire West and Chester 010D",140000
"E06000050","Cheshire West and Chester","E01018538","Cheshire West and Chester 010B",145000
"E06000050","Cheshire West and Chester","E01018539","Cheshire West and Chester 010C",112500
"E06000050","Cheshire West and Chester","E01018543","Cheshire West and Chester 008E",120000
"E06000050","Cheshire West and Chester","E01018542","Cheshire West and Chester 008D",107500
"E06000050","Cheshire West and Chester","E01018541","Cheshire West and Chester 008C",120000
"E06000050","Cheshire West and Chester","E01018545","Cheshire West and Chester 006D",185000
"E06000050","Cheshire West and Chester","E01018544","Cheshire West and Chester 006C",203500
"E06000050","Cheshire West and Chester","E01018547","Cheshire West and Chester 005B",152000
"E06000050","Cheshire West and Chester","E01018548","Cheshire West and Chester 005C",126000
"E06000050","Cheshire West and Chester","E01018549","Cheshire West and Chester 005D",165000
"E06000050","Cheshire West and Chester","E01018546","Cheshire West and Chester 005A",124000
"E06000050","Cheshire West and Chester","E01018553","Cheshire West and Chester 011E",135500
"E06000050","Cheshire West and Chester","E01018550","Cheshire West and Chester 011B",103000
"E06000050","Cheshire West and Chester","E01018552","Cheshire West and Chester 011D",106000
"E06000050","Cheshire West and Chester","E01018551","Cheshire West and Chester 011C",98500
"E06000050","Cheshire West and Chester","E01018555","Cheshire West and Chester 016D",156000
"E06000050","Cheshire West and Chester","E01018554","Cheshire West and Chester 016C",175000
"E06000050","Cheshire West and Chester","E01018557","Cheshire West and Chester 013B",115000
"E06000050","Cheshire West and Chester","E01018558","Cheshire West and Chester 013C",155333
"E06000050","Cheshire West and Chester","E01018559","Cheshire West and Chester 013D",175975
"E06000050","Cheshire West and Chester","E01018556","Cheshire West and Chester 013A",204498
"E06000050","Cheshire West and Chester","E01018560","Cheshire West and Chester 009E",164250
"E06000050","Cheshire West and Chester","E01018561","Cheshire West and Chester 009F",228750
"E06000050","Cheshire West and Chester","E01018562","Cheshire West and Chester 009G",189250
"E06000050","Cheshire West and Chester","E01018563","Cheshire West and Chester 007D",145000
"E06000050","Cheshire West and Chester","E01018564","Cheshire West and Chester 007E",92000
"E06000050","Cheshire West and Chester","E01018565","Cheshire West and Chester 014A",187000
"E06000050","Cheshire West and Chester","E01018567","Cheshire West and Chester 014C",172000
"E06000050","Cheshire West and Chester","E01018566","Cheshire West and Chester 014B",169000
"E06000050","Cheshire West and Chester","E01018568","Cheshire West and Chester 014D",202250
"E06000050","Cheshire West and Chester","E01018570","Cheshire West and Chester 004C",235000
"E06000050","Cheshire West and Chester","E01018569","Cheshire West and Chester 004B",462500
"E06000050","Cheshire West and Chester","E01018571","Cheshire West and Chester 004D",216250
"E06000050","Cheshire West and Chester","E01018671","Cheshire West and Chester 012A",164000
"E06000050","Cheshire West and Chester","E01018674","Cheshire West and Chester 012D",132000
"E06000050","Cheshire West and Chester","E01018672","Cheshire West and Chester 012B",130000
"E06000050","Cheshire West and Chester","E01018673","Cheshire West and Chester 012C",141000
"E06000050","Cheshire West and Chester","E01018675","Cheshire West and Chester 003A",306500
"E06000050","Cheshire West and Chester","E01018678","Cheshire West and Chester 024C",285000
"E06000050","Cheshire West and Chester","E01018676","Cheshire West and Chester 024A",255000
"E06000050","Cheshire West and Chester","E01018679","Cheshire West and Chester 024D",220000
"E06000050","Cheshire West and Chester","E01018677","Cheshire West and Chester 024B",383500
"E06000050","Cheshire West and Chester","E01018680","Cheshire West and Chester 026A",305000
"E06000050","Cheshire West and Chester","E01018683","Cheshire West and Chester 026D",195000
"E06000050","Cheshire West and Chester","E01018682","Cheshire West and Chester 026C",177000
"E06000050","Cheshire West and Chester","E01018681","Cheshire West and Chester 026B",224998
"E06000050","Cheshire West and Chester","E01018684","Cheshire West and Chester 015A",392000
"E06000050","Cheshire West and Chester","E01018685","Cheshire West and Chester 002A",127250
"E06000050","Cheshire West and Chester","E01018686","Cheshire West and Chester 002B",192000
"E06000050","Cheshire West and Chester","E01018688","Cheshire West and Chester 002D",220000
"E06000050","Cheshire West and Chester","E01018689","Cheshire West and Chester 002E",164500
"E06000050","Cheshire West and Chester","E01018687","Cheshire West and Chester 002C",286500
"E06000050","Cheshire West and Chester","E01018690","Cheshire West and Chester 002F",302500
"E06000050","Cheshire West and Chester","E01018694","Cheshire West and Chester 023C",334495
"E06000050","Cheshire West and Chester","E01018692","Cheshire West and Chester 024E",395000
"E06000050","Cheshire West and Chester","E01018693","Cheshire West and Chester 023B",293749
"E06000050","Cheshire West and Chester","E01018691","Cheshire West and Chester 023A",217750
"E06000050","Cheshire West and Chester","E01018697","Cheshire West and Chester 015D",177000
"E06000050","Cheshire West and Chester","E01018695","Cheshire West and Chester 015B",175500
"E06000050","Cheshire West and Chester","E01018696","Cheshire West and Chester 015C",218500
"E06000050","Cheshire West and Chester","E01018698","Cheshire West and Chester 015E",292500
"E06000050","Cheshire West and Chester","E01018699","Cheshire West and Chester 021A",215000
"E06000050","Cheshire West and Chester","E01018700","Cheshire West and Chester 023D",284500
"E06000050","Cheshire West and Chester","E01018702","Cheshire West and Chester 023E",275478
"E06000050","Cheshire West and Chester","E01018703","Cheshire West and Chester 023F",140250
"E06000050","Cheshire West and Chester","E01018701","Cheshire West and Chester 021B",129950
"E06000050","Cheshire West and Chester","E01018706","Cheshire West and Chester 017C",232495
"E06000050","Cheshire West and Chester","E01018704","Cheshire West and Chester 017A",170225
"E06000050","Cheshire West and Chester","E01018705","Cheshire West and Chester 017B",210000
"E06000050","Cheshire West and Chester","E01018707","Cheshire West and Chester 045A",550000
"E06000050","Cheshire West and Chester","E01018708","Cheshire West and Chester 003B",270000
"E06000050","Cheshire West and Chester","E01018711","Cheshire West and Chester 020C",124975
"E06000050","Cheshire West and Chester","E01018710","Cheshire West and Chester 020B",131475
"E06000050","Cheshire West and Chester","E01018712","Cheshire West and Chester 020D",138000
"E06000050","Cheshire West and Chester","E01018709","Cheshire West and Chester 020A",108000
"E06000050","Cheshire West and Chester","E01018713","Cheshire West and Chester 018A",195895
"E06000050","Cheshire West and Chester","E01018717","Cheshire West and Chester 021D",110000
"E06000050","Cheshire West and Chester","E01018714","Cheshire West and Chester 018B",1e+05
"E06000050","Cheshire West and Chester","E01018715","Cheshire West and Chester 018C",102000
"E06000050","Cheshire West and Chester","E01018716","Cheshire West and Chester 021C",123500
"E06000050","Cheshire West and Chester","E01018719","Cheshire West and Chester 021E",150000
"E06000050","Cheshire West and Chester","E01018720","Cheshire West and Chester 021F",130000
"E06000050","Cheshire West and Chester","E01018718","Cheshire West and Chester 017D",210000
"E06000050","Cheshire West and Chester","E01018721","Cheshire West and Chester 003C",342500
"E06000050","Cheshire West and Chester","E01018722","Cheshire West and Chester 017E",382500
"E06000050","Cheshire West and Chester","E01018725","Cheshire West and Chester 045D",259000
"E06000050","Cheshire West and Chester","E01018723","Cheshire West and Chester 045B",339995
"E06000050","Cheshire West and Chester","E01018724","Cheshire West and Chester 045C",344125
"E06000050","Cheshire West and Chester","E01018727","Cheshire West and Chester 019B",252500
"E06000050","Cheshire West and Chester","E01018726","Cheshire West and Chester 019A",126500
"E06000050","Cheshire West and Chester","E01018728","Cheshire West and Chester 019C",146000
"E06000050","Cheshire West and Chester","E01018729","Cheshire West and Chester 019D",135000
"E06000050","Cheshire West and Chester","E01018731","Cheshire West and Chester 042A",117000
"E06000050","Cheshire West and Chester","E01018730","Cheshire West and Chester 040A",131500
"E06000050","Cheshire West and Chester","E01018732","Cheshire West and Chester 038A",102000
"E06000050","Cheshire West and Chester","E01018735","Cheshire West and Chester 042B",139000
"E06000050","Cheshire West and Chester","E01018734","Cheshire West and Chester 035B",125000
"E06000050","Cheshire West and Chester","E01018733","Cheshire West and Chester 035A",148500
"E06000050","Cheshire West and Chester","E01018737","Cheshire West and Chester 037B",224995
"E06000050","Cheshire West and Chester","E01018738","Cheshire West and Chester 040B",117000
"E06000050","Cheshire West and Chester","E01018736","Cheshire West and Chester 037A",137500
"E06000050","Cheshire West and Chester","E01018739","Cheshire West and Chester 040C",163995
"E06000050","Cheshire West and Chester","E01018741","Cheshire West and Chester 040D",169500
"E06000050","Cheshire West and Chester","E01018740","Cheshire West and Chester 042C",121000
"E06000050","Cheshire West and Chester","E01018742","Cheshire West and Chester 042D",210498
"E06000050","Cheshire West and Chester","E01018743","Cheshire West and Chester 037C",139000
"E06000050","Cheshire West and Chester","E01018746","Cheshire West and Chester 038C",135000
"E06000050","Cheshire West and Chester","E01018744","Cheshire West and Chester 037D",215498
"E06000050","Cheshire West and Chester","E01018745","Cheshire West and Chester 038B",101000
"E06000050","Cheshire West and Chester","E01018749","Cheshire West and Chester 035D",167500
"E06000050","Cheshire West and Chester","E01018747","Cheshire West and Chester 038D",120250
"E06000050","Cheshire West and Chester","E01018748","Cheshire West and Chester 035C",NA
