"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000084","Basingstoke and Deane","E01022530","Basingstoke and Deane 015C",439950
"E07000084","Basingstoke and Deane","E01022529","Basingstoke and Deane 015B",304950
"E07000084","Basingstoke and Deane","E01022531","Basingstoke and Deane 015D",410000
"E07000084","Basingstoke and Deane","E01022533","Basingstoke and Deane 022B",427500
"E07000084","Basingstoke and Deane","E01022534","Basingstoke and Deane 022C",322500
"E07000084","Basingstoke and Deane","E01022535","Basingstoke and Deane 022D",315000
"E07000084","Basingstoke and Deane","E01022537","Basingstoke and Deane 002C",367500
"E07000084","Basingstoke and Deane","E01022536","Basingstoke and Deane 002B",440000
"E07000084","Basingstoke and Deane","E01022539","Basingstoke and Deane 007B",250000
"E07000084","Basingstoke and Deane","E01022540","Basingstoke and Deane 007C",217000
"E07000084","Basingstoke and Deane","E01032851","Basingstoke and Deane 007J",274950
"E07000084","Basingstoke and Deane","E01022542","Basingstoke and Deane 007E",251500
"E07000084","Basingstoke and Deane","E01022543","Basingstoke and Deane 007F",249995
"E07000084","Basingstoke and Deane","E01032844","Basingstoke and Deane 007I",325000
"E07000084","Basingstoke and Deane","E01032841","Basingstoke and Deane 010G",3e+05
"E07000084","Basingstoke and Deane","E01022546","Basingstoke and Deane 005D",364500
"E07000084","Basingstoke and Deane","E01022547","Basingstoke and Deane 005E",499950
"E07000084","Basingstoke and Deane","E01022549","Basingstoke and Deane 014B",245000
"E07000084","Basingstoke and Deane","E01022550","Basingstoke and Deane 014C",245000
"E07000084","Basingstoke and Deane","E01022551","Basingstoke and Deane 014D",254750
"E07000084","Basingstoke and Deane","E01022552","Basingstoke and Deane 014E",283000
"E07000084","Basingstoke and Deane","E01022548","Basingstoke and Deane 014A",295500
"E07000084","Basingstoke and Deane","E01022554","Basingstoke and Deane 001B",323500
"E07000084","Basingstoke and Deane","E01022555","Basingstoke and Deane 001C",272500
"E07000084","Basingstoke and Deane","E01022553","Basingstoke and Deane 001A",305000
"E07000084","Basingstoke and Deane","E01022556","Basingstoke and Deane 001D",298750
"E07000084","Basingstoke and Deane","E01022559","Basingstoke and Deane 002F",326500
"E07000084","Basingstoke and Deane","E01022560","Basingstoke and Deane 001E",280000
"E07000084","Basingstoke and Deane","E01022558","Basingstoke and Deane 002E",265000
"E07000084","Basingstoke and Deane","E01022557","Basingstoke and Deane 002D",266000
"E07000084","Basingstoke and Deane","E01022561","Basingstoke and Deane 017D",633952
"E07000084","Basingstoke and Deane","E01022562","Basingstoke and Deane 017E",820000
"E07000084","Basingstoke and Deane","E01022564","Basingstoke and Deane 020C",285000
"E07000084","Basingstoke and Deane","E01022563","Basingstoke and Deane 020B",313000
"E07000084","Basingstoke and Deane","E01022565","Basingstoke and Deane 020D",332500
"E07000084","Basingstoke and Deane","E01022566","Basingstoke and Deane 010B",319000
"E07000084","Basingstoke and Deane","E01022567","Basingstoke and Deane 010C",250000
"E07000084","Basingstoke and Deane","E01022568","Basingstoke and Deane 010D",255000
"E07000084","Basingstoke and Deane","E01022569","Basingstoke and Deane 013E",320000
"E07000084","Basingstoke and Deane","E01022570","Basingstoke and Deane 010E",321250
"E07000084","Basingstoke and Deane","E01032840","Basingstoke and Deane 010F",283000
"E07000084","Basingstoke and Deane","E01032842","Basingstoke and Deane 011E",191000
"E07000084","Basingstoke and Deane","E01032843","Basingstoke and Deane 007H",286500
"E07000084","Basingstoke and Deane","E01032846","Basingstoke and Deane 012F",205000
"E07000084","Basingstoke and Deane","E01032848","Basingstoke and Deane 021E",347000
"E07000084","Basingstoke and Deane","E01032849","Basingstoke and Deane 021F",352000
