"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000165","Harrogate","E01027724","Harrogate 021C",595000
"E07000165","Harrogate","E01027725","Harrogate 021D",323000
"E07000165","Harrogate","E01027728","Harrogate 014E",215000
"E07000165","Harrogate","E01027729","Harrogate 014F",166627
"E07000165","Harrogate","E01027727","Harrogate 014D",220750
"E07000165","Harrogate","E01027726","Harrogate 014C",207500
"E07000165","Harrogate","E01027732","Harrogate 019E",375000
"E07000165","Harrogate","E01027731","Harrogate 019D",305000
"E07000165","Harrogate","E01027733","Harrogate 017F",352500
"E07000165","Harrogate","E01027730","Harrogate 019C",390000
"E07000165","Harrogate","E01027735","Harrogate 018D",405000
"E07000165","Harrogate","E01027734","Harrogate 018C",490000
"E07000165","Harrogate","E01027737","Harrogate 003D",267500
"E07000165","Harrogate","E01027736","Harrogate 003C",290000
"E07000165","Harrogate","E01027739","Harrogate 010F",2e+05
"E07000165","Harrogate","E01027738","Harrogate 010E",180000
"E07000165","Harrogate","E01027740","Harrogate 013F",189750
"E07000165","Harrogate","E01027741","Harrogate 010G",215000
