"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E08000034","Kirklees","E01011051","Kirklees 001A",129500
"E08000034","Kirklees","E01011052","Kirklees 002D",142500
"E08000034","Kirklees","E01011050","Kirklees 002C",140000
"E08000034","Kirklees","E01011054","Kirklees 006E",175000
"E08000034","Kirklees","E01011056","Kirklees 001C",163750
"E08000034","Kirklees","E01011048","Kirklees 002A",110000
"E08000034","Kirklees","E01011053","Kirklees 002E",119000
"E08000034","Kirklees","E01011055","Kirklees 001B",161503
"E08000034","Kirklees","E01011049","Kirklees 002B",135000
"E08000034","Kirklees","E01011059","Kirklees 002F",94000
"E08000034","Kirklees","E01011063","Kirklees 005C",123498
"E08000034","Kirklees","E01011065","Kirklees 005D",138450
"E08000034","Kirklees","E01011067","Kirklees 008A",148000
"E08000034","Kirklees","E01011062","Kirklees 003A",124000
"E08000034","Kirklees","E01011068","Kirklees 003C",137000
"E08000034","Kirklees","E01011060","Kirklees 005A",130000
"E08000034","Kirklees","E01011064","Kirklees 003B",153750
"E08000034","Kirklees","E01011069","Kirklees 003D",129000
"E08000034","Kirklees","E01011061","Kirklees 005B",97975
"E08000034","Kirklees","E01011066","Kirklees 005E",162500
"E08000034","Kirklees","E01011076","Kirklees 052D",148000
"E08000034","Kirklees","E01011075","Kirklees 052C",150000
"E08000034","Kirklees","E01011077","Kirklees 045A",116750
"E08000034","Kirklees","E01011072","Kirklees 049B",126000
"E08000034","Kirklees","E01011073","Kirklees 049C",133750
"E08000034","Kirklees","E01011078","Kirklees 049D",127500
"E08000034","Kirklees","E01011070","Kirklees 052A",220000
"E08000034","Kirklees","E01011071","Kirklees 049A",167500
"E08000034","Kirklees","E01011074","Kirklees 052B",154500
"E08000034","Kirklees","E01011084","Kirklees 047C",93500
"E08000034","Kirklees","E01011086","Kirklees 050A",159680
"E08000034","Kirklees","E01011087","Kirklees 050B",164500
"E08000034","Kirklees","E01011088","Kirklees 050C",183000
"E08000034","Kirklees","E01011079","Kirklees 047A",77500
"E08000034","Kirklees","E01011080","Kirklees 043A",65750
"E08000034","Kirklees","E01011081","Kirklees 043B",82500
"E08000034","Kirklees","E01011083","Kirklees 047B",125000
"E08000034","Kirklees","E01011085","Kirklees 047D",141500
"E08000034","Kirklees","E01011082","Kirklees 043C",67000
"E08000034","Kirklees","E01011099","Kirklees 037D",130000
"E08000034","Kirklees","E01011098","Kirklees 035D",82000
"E08000034","Kirklees","E01011096","Kirklees 035C",115000
"E08000034","Kirklees","E01011094","Kirklees 035B",90000
"E08000034","Kirklees","E01011090","Kirklees 037A",124500
"E08000034","Kirklees","E01011093","Kirklees 035A",80000
"E08000034","Kirklees","E01011095","Kirklees 037B",158500
"E08000034","Kirklees","E01011097","Kirklees 037C",120000
"E08000034","Kirklees","E01011091","Kirklees 032B",182750
"E08000034","Kirklees","E01011092","Kirklees 032C",187500
"E08000034","Kirklees","E01011089","Kirklees 032A",147000
"E08000034","Kirklees","E01011108","Kirklees 022D",132000
"E08000034","Kirklees","E01011100","Kirklees 022B",86000
"E08000034","Kirklees","E01011104","Kirklees 025C",112500
"E08000034","Kirklees","E01011106","Kirklees 029C",88000
"E08000034","Kirklees","E01011102","Kirklees 022C",205000
"E08000034","Kirklees","E01011103","Kirklees 025B",82000
"E08000034","Kirklees","E01011105","Kirklees 025D",145000
"E08000034","Kirklees","E01011101","Kirklees 025A",135500
"E08000034","Kirklees","E01011107","Kirklees 029D",72123
"E08000034","Kirklees","E01011110","Kirklees 057A",220000
"E08000034","Kirklees","E01011116","Kirklees 057E",250000
"E08000034","Kirklees","E01011115","Kirklees 057D",2e+05
"E08000034","Kirklees","E01011117","Kirklees 057F",190000
"E08000034","Kirklees","E01011119","Kirklees 054D",166475
"E08000034","Kirklees","E01011111","Kirklees 057B",158000
"E08000034","Kirklees","E01011112","Kirklees 057C",175750
"E08000034","Kirklees","E01011109","Kirklees 054A",173500
"E08000034","Kirklees","E01011114","Kirklees 054C",299995
"E08000034","Kirklees","E01011113","Kirklees 054B",182475
"E08000034","Kirklees","E01011118","Kirklees 056A",190000
"E08000034","Kirklees","E01011120","Kirklees 056B",194000
"E08000034","Kirklees","E01011130","Kirklees 017B",70000
"E08000034","Kirklees","E01033542","Kirklees 017E",135000
"E08000034","Kirklees","E01011124","Kirklees 018D",125000
"E08000034","Kirklees","E01011126","Kirklees 014C",238995
"E08000034","Kirklees","E01011127","Kirklees 014D",136000
"E08000034","Kirklees","E01011128","Kirklees 017A",68000
"E08000034","Kirklees","E01011129","Kirklees 018F",137500
"E08000034","Kirklees","E01011123","Kirklees 018C",115500
"E08000034","Kirklees","E01011125","Kirklees 018E",148750
"E08000034","Kirklees","E01011121","Kirklees 018A",120000
"E08000034","Kirklees","E01011122","Kirklees 018B",NA
"E08000034","Kirklees","E01011144","Kirklees 023D",80000
"E08000034","Kirklees","E01011137","Kirklees 016D",120000
"E08000034","Kirklees","E01011141","Kirklees 019D",88250
"E08000034","Kirklees","E01011134","Kirklees 023B",93500
"E08000034","Kirklees","E01011133","Kirklees 023A",88000
"E08000034","Kirklees","E01011136","Kirklees 016C",124950
"E08000034","Kirklees","E01011140","Kirklees 019C",NA
"E08000034","Kirklees","E01011138","Kirklees 019A",120000
"E08000034","Kirklees","E01011139","Kirklees 019B",105000
"E08000034","Kirklees","E01011143","Kirklees 023C",85000
"E08000034","Kirklees","E01011142","Kirklees 020B",147500
"E08000034","Kirklees","E01011132","Kirklees 020A",288000
"E08000034","Kirklees","E01011153","Kirklees 045C",1e+05
"E08000034","Kirklees","E01011155","Kirklees 038B",143000
"E08000034","Kirklees","E01011151","Kirklees 036B",195000
"E08000034","Kirklees","E01011146","Kirklees 036A",179995
"E08000034","Kirklees","E01011145","Kirklees 041A",129475
"E08000034","Kirklees","E01011148","Kirklees 041C",113500
"E08000034","Kirklees","E01011147","Kirklees 041B",123000
"E08000034","Kirklees","E01011150","Kirklees 038A",147000
"E08000034","Kirklees","E01011149","Kirklees 045B",84750
"E08000034","Kirklees","E01011152","Kirklees 041D",120000
"E08000034","Kirklees","E01011154","Kirklees 045D",99000
"E08000034","Kirklees","E01011167","Kirklees 011G",102500
"E08000034","Kirklees","E01011156","Kirklees 015A",2e+05
"E08000034","Kirklees","E01011163","Kirklees 011C",121000
"E08000034","Kirklees","E01011165","Kirklees 011E",130750
"E08000034","Kirklees","E01011157","Kirklees 011A",121000
"E08000034","Kirklees","E01011160","Kirklees 015D",180000
"E08000034","Kirklees","E01011159","Kirklees 015C",177250
"E08000034","Kirklees","E01011162","Kirklees 015E",157500
"E08000034","Kirklees","E01011164","Kirklees 011D",130000
"E08000034","Kirklees","E01011166","Kirklees 011F",85000
"E08000034","Kirklees","E01011158","Kirklees 015B",117500
"E08000034","Kirklees","E01011161","Kirklees 011B",119000
"E08000034","Kirklees","E01011170","Kirklees 053B",210000
"E08000034","Kirklees","E01011173","Kirklees 053E",208500
"E08000034","Kirklees","E01011171","Kirklees 053C",172500
"E08000034","Kirklees","E01011169","Kirklees 053A",216000
"E08000034","Kirklees","E01011172","Kirklees 053D",126500
"E08000034","Kirklees","E01011176","Kirklees 053F",210000
"E08000034","Kirklees","E01011177","Kirklees 055D",198500
"E08000034","Kirklees","E01011174","Kirklees 055B",220000
"E08000034","Kirklees","E01011178","Kirklees 055E",164475
"E08000034","Kirklees","E01011168","Kirklees 055A",159000
"E08000034","Kirklees","E01011175","Kirklees 055C",169000
"E08000034","Kirklees","E01011185","Kirklees 059E",165000
"E08000034","Kirklees","E01011180","Kirklees 058A",217500
"E08000034","Kirklees","E01011179","Kirklees 059A",203000
"E08000034","Kirklees","E01011181","Kirklees 059B",217500
"E08000034","Kirklees","E01011184","Kirklees 059D",151000
"E08000034","Kirklees","E01011182","Kirklees 058B",204975
"E08000034","Kirklees","E01011183","Kirklees 059C",245000
"E08000034","Kirklees","E01011186","Kirklees 058C",192500
"E08000034","Kirklees","E01011187","Kirklees 059F",3e+05
"E08000034","Kirklees","E01011189","Kirklees 059G",301500
"E08000034","Kirklees","E01011188","Kirklees 058D",297500
"E08000034","Kirklees","E01011196","Kirklees 051C",220250
"E08000034","Kirklees","E01011195","Kirklees 051B",375000
"E08000034","Kirklees","E01011190","Kirklees 051A",320000
"E08000034","Kirklees","E01011199","Kirklees 056D",257500
"E08000034","Kirklees","E01011198","Kirklees 056C",262500
"E08000034","Kirklees","E01011192","Kirklees 046B",166500
"E08000034","Kirklees","E01011200","Kirklees 032D",208000
"E08000034","Kirklees","E01011194","Kirklees 046D",180000
"E08000034","Kirklees","E01011191","Kirklees 046A",138000
"E08000034","Kirklees","E01011193","Kirklees 046C",168000
"E08000034","Kirklees","E01011197","Kirklees 051D",151500
"E08000034","Kirklees","E01011207","Kirklees 038C",145500
"E08000034","Kirklees","E01011210","Kirklees 027D",128750
"E08000034","Kirklees","E01011203","Kirklees 030B",211000
"E08000034","Kirklees","E01011205","Kirklees 036D",179000
"E08000034","Kirklees","E01011211","Kirklees 030D",191000
"E08000034","Kirklees","E01011201","Kirklees 030A",153000
"E08000034","Kirklees","E01011202","Kirklees 036C",150000
"E08000034","Kirklees","E01011204","Kirklees 033A",263000
"E08000034","Kirklees","E01011206","Kirklees 033B",135000
"E08000034","Kirklees","E01011208","Kirklees 033C",121350
"E08000034","Kirklees","E01011209","Kirklees 030C",244950
"E08000034","Kirklees","E01011218","Kirklees 020D",162500
"E08000034","Kirklees","E01011212","Kirklees 026A",123750
"E08000034","Kirklees","E01011217","Kirklees 020C",155500
"E08000034","Kirklees","E01011220","Kirklees 021C",115000
"E08000034","Kirklees","E01011216","Kirklees 021A",180000
"E08000034","Kirklees","E01011219","Kirklees 021B",158250
"E08000034","Kirklees","E01011221","Kirklees 021D",161000
"E08000034","Kirklees","E01011213","Kirklees 026B",199500
"E08000034","Kirklees","E01011214","Kirklees 026C",150000
"E08000034","Kirklees","E01011215","Kirklees 026D",160000
"E08000034","Kirklees","E01011225","Kirklees 042C",85000
"E08000034","Kirklees","E01011227","Kirklees 048C",110000
"E08000034","Kirklees","E01011222","Kirklees 050D",115000
"E08000034","Kirklees","E01011228","Kirklees 048D",167500
"E08000034","Kirklees","E01011229","Kirklees 042D",120000
"E08000034","Kirklees","E01011223","Kirklees 042B",88000
"E08000034","Kirklees","E01011224","Kirklees 048A",105500
"E08000034","Kirklees","E01011230","Kirklees 043D",80000
"E08000034","Kirklees","E01011226","Kirklees 048B",155000
"E08000034","Kirklees","E01011234","Kirklees 038D",105000
"E08000034","Kirklees","E01011233","Kirklees 039B",160000
"E08000034","Kirklees","E01011239","Kirklees 034D",159000
"E08000034","Kirklees","E01011236","Kirklees 034B",120000
"E08000034","Kirklees","E01011231","Kirklees 034A",121500
"E08000034","Kirklees","E01011237","Kirklees 039D",102500
"E08000034","Kirklees","E01011232","Kirklees 039A",107500
"E08000034","Kirklees","E01011240","Kirklees 033D",122250
"E08000034","Kirklees","E01011235","Kirklees 039C",57995
"E08000034","Kirklees","E01011238","Kirklees 034C",180000
"E08000034","Kirklees","E01011242","Kirklees 004B",150000
"E08000034","Kirklees","E01011244","Kirklees 004D",170000
"E08000034","Kirklees","E01011245","Kirklees 009A",165000
"E08000034","Kirklees","E01011246","Kirklees 009B",121000
"E08000034","Kirklees","E01011251","Kirklees 008D",115000
"E08000034","Kirklees","E01011247","Kirklees 008B",140000
"E08000034","Kirklees","E01011241","Kirklees 004A",214375
"E08000034","Kirklees","E01011248","Kirklees 009C",145500
"E08000034","Kirklees","E01011249","Kirklees 008C",155000
"E08000034","Kirklees","E01011250","Kirklees 009D",93500
"E08000034","Kirklees","E01011243","Kirklees 004C",148750
"E08000034","Kirklees","E01011259","Kirklees 024C",110000
"E08000034","Kirklees","E01011254","Kirklees 028C",180000
"E08000034","Kirklees","E01011255","Kirklees 028D",84000
"E08000034","Kirklees","E01011253","Kirklees 028B",92000
"E08000034","Kirklees","E01011252","Kirklees 028A",283750
"E08000034","Kirklees","E01011256","Kirklees 028E",101500
"E08000034","Kirklees","E01011257","Kirklees 024A",NA
"E08000034","Kirklees","E01011263","Kirklees 024F",137000
"E08000034","Kirklees","E01011258","Kirklees 024B",125000
"E08000034","Kirklees","E01011260","Kirklees 023E",90000
"E08000034","Kirklees","E01011261","Kirklees 024D",95000
"E08000034","Kirklees","E01011262","Kirklees 024E",84000
