"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E09000007","Camden","E01000885","Camden 004E",3550000
"E09000007","Camden","E01000889","Camden 007A",494500
"E09000007","Camden","E01000890","Camden 007B",405000
"E09000007","Camden","E01000891","Camden 007C",458500
"E09000007","Camden","E01000887","Camden 006B",558500
"E09000007","Camden","E01000892","Camden 006D",715000
"E09000007","Camden","E01000886","Camden 006A",778000
"E09000007","Camden","E01000888","Camden 006C",1017000
"E09000007","Camden","E01000894","Camden 002B",1610800
"E09000007","Camden","E01000896","Camden 002D",1530000
"E09000007","Camden","E01000899","Camden 002E",1540500
"E09000007","Camden","E01000895","Camden 002C",1050000
"E09000007","Camden","E01000893","Camden 002A",722500
"E09000007","Camden","E01000897","Camden 008D",1405000
"E09000007","Camden","E01000898","Camden 008E",1937500
"E09000007","Camden","E01000903","Camden 006E",877500
"E09000007","Camden","E01000902","Camden 012B",NA
"E09000007","Camden","E01000901","Camden 007D",471000
"E09000007","Camden","E01000900","Camden 012A",680000
"E09000007","Camden","E01000905","Camden 012D",NA
"E09000007","Camden","E01000904","Camden 012C",991000
"E09000007","Camden","E01000906","Camden 012E",692500
"E09000007","Camden","E01000908","Camden 001B",661000
"E09000007","Camden","E01000907","Camden 001A",NA
"E09000007","Camden","E01000910","Camden 003A",1533250
"E09000007","Camden","E01000911","Camden 003B",590000
"E09000007","Camden","E01000912","Camden 001D",611000
"E09000007","Camden","E01000913","Camden 001E",1350000
"E09000007","Camden","E01000909","Camden 001C",930000
"E09000007","Camden","E01000917","Camden 027C",NA
"E09000007","Camden","E01000914","Camden 028B",805000
"E09000007","Camden","E01000919","Camden 028D",1200000
"E09000007","Camden","E01000918","Camden 028C",1150000
"E09000007","Camden","E01000920","Camden 027D",967500
"E09000007","Camden","E01000916","Camden 027B",833500
"E09000007","Camden","E01000915","Camden 027A",NA
"E09000007","Camden","E01000926","Camden 009E",565000
"E09000007","Camden","E01000922","Camden 007E",745000
"E09000007","Camden","E01000925","Camden 009D",649825
"E09000007","Camden","E01000927","Camden 007F",895500
"E09000007","Camden","E01000921","Camden 003C",701500
"E09000007","Camden","E01000928","Camden 003E",1100000
"E09000007","Camden","E01000924","Camden 009C",315000
"E09000007","Camden","E01000923","Camden 003D",942500
"E09000007","Camden","E01000931","Camden 013C",507500
"E09000007","Camden","E01000929","Camden 020A",562000
"E09000007","Camden","E01000930","Camden 020B",330000
"E09000007","Camden","E01000932","Camden 013D",620000
"E09000007","Camden","E01000933","Camden 020C",657500
"E09000007","Camden","E01000934","Camden 020D",470000
"E09000007","Camden","E01000935","Camden 020E",370000
"E09000007","Camden","E01000941","Camden 025C",NA
"E09000007","Camden","E01000938","Camden 024B",407000
"E09000007","Camden","E01000943","Camden 025E",620000
"E09000007","Camden","E01000936","Camden 024A",772498
"E09000007","Camden","E01000937","Camden 025B",547500
"E09000007","Camden","E01000940","Camden 024D",NA
"E09000007","Camden","E01000939","Camden 024C",1103976
"E09000007","Camden","E01000942","Camden 025D",450000
"E09000007","Camden","E01000946","Camden 021B",1497500
"E09000007","Camden","E01000950","Camden 023D",NA
"E09000007","Camden","E01000951","Camden 023E",NA
"E09000007","Camden","E01000949","Camden 023C",NA
"E09000007","Camden","E01000944","Camden 023A",665000
"E09000007","Camden","E01000945","Camden 023B",NA
"E09000007","Camden","E01000948","Camden 021D",888000
"E09000007","Camden","E01000947","Camden 021C",628800
"E09000007","Camden","E01000953","Camden 022B",1005000
"E09000007","Camden","E01000956","Camden 022E",1015000
"E09000007","Camden","E01000954","Camden 022C",NA
"E09000007","Camden","E01000955","Camden 022D",NA
"E09000007","Camden","E01000957","Camden 019C",455000
"E09000007","Camden","E01000958","Camden 019D",525000
"E09000007","Camden","E01000959","Camden 019E",515000
"E09000007","Camden","E01000952","Camden 022A",4e+05
"E09000007","Camden","E01000965","Camden 016C",675000
"E09000007","Camden","E01000966","Camden 016D",825000
"E09000007","Camden","E01000967","Camden 017D",2250000
"E09000007","Camden","E01000962","Camden 016A",780000
"E09000007","Camden","E01000961","Camden 017B",500875
"E09000007","Camden","E01000963","Camden 017C",785000
"E09000007","Camden","E01000964","Camden 016B",963500
"E09000007","Camden","E01000960","Camden 017A",760000
"E09000007","Camden","E01000969","Camden 010A",821250
"E09000007","Camden","E01000970","Camden 010B",665000
"E09000007","Camden","E01000972","Camden 010D",615000
"E09000007","Camden","E01000971","Camden 010C",750000
"E09000007","Camden","E01000973","Camden 010E",755000
"E09000007","Camden","E01000974","Camden 013E",487000
"E09000007","Camden","E01000968","Camden 016E",755000
