"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E08000003","Manchester","E01005168","Manchester 045B",327500
"E08000003","Manchester","E01005169","Manchester 045C",575000
"E08000003","Manchester","E01005171","Manchester 045E",232000
"E08000003","Manchester","E01005183","Manchester 030F",NA
"E08000003","Manchester","E01005184","Manchester 032A",215000
"E08000003","Manchester","E01005181","Manchester 030D",265000
"E08000003","Manchester","E01005179","Manchester 030B",165500
"E08000003","Manchester","E01005182","Manchester 030E",142000
"E08000003","Manchester","E01005185","Manchester 032B",211000
"E08000003","Manchester","E01005180","Manchester 030C",167000
"E08000003","Manchester","E01005178","Manchester 030A",137500
"E08000003","Manchester","E01005190","Manchester 017E",97000
"E08000003","Manchester","E01005191","Manchester 021C",75000
"E08000003","Manchester","E01005189","Manchester 017D",72000
"E08000003","Manchester","E01005193","Manchester 021E",98100
"E08000003","Manchester","E01005187","Manchester 021A",89000
"E08000003","Manchester","E01005186","Manchester 020B",116000
"E08000003","Manchester","E01005188","Manchester 021B",102250
"E08000003","Manchester","E01005192","Manchester 021D",127250
"E08000003","Manchester","E01005195","Manchester 023A",121000
"E08000003","Manchester","E01005196","Manchester 023B",135000
"E08000003","Manchester","E01005197","Manchester 023C",94000
"E08000003","Manchester","E01005201","Manchester 023E",77000
"E08000003","Manchester","E01005199","Manchester 027B",123000
"E08000003","Manchester","E01005194","Manchester 027A",86500
"E08000003","Manchester","E01005200","Manchester 027C",134500
"E08000003","Manchester","E01005198","Manchester 023D",115000
"E08000003","Manchester","E01005203","Manchester 009B",NA
"E08000003","Manchester","E01033678","Manchester 009F",99000
"E08000003","Manchester","E01033679","Manchester 009G",NA
"E08000003","Manchester","E01005207","Manchester 006D",81750
"E08000003","Manchester","E01005205","Manchester 006B",84500
"E08000003","Manchester","E01005206","Manchester 006C",109750
"E08000003","Manchester","E01005202","Manchester 009A",79950
"E08000003","Manchester","E01005213","Manchester 059A",125000
"E08000003","Manchester","E01005214","Manchester 019D",144750
"E08000003","Manchester","E01005210","Manchester 019C",147500
"E08000003","Manchester","E01005212","Manchester 057A",138500
"E08000003","Manchester","E01005209","Manchester 019B",147750
"E08000003","Manchester","E01005208","Manchester 019A",130000
"E08000003","Manchester","E01033672","Manchester 059C",140125
"E08000003","Manchester","E01005219","Manchester 031A",179450
"E08000003","Manchester","E01005222","Manchester 031D",130000
"E08000003","Manchester","E01005218","Manchester 034F",187000
"E08000003","Manchester","E01005221","Manchester 031C",149050
"E08000003","Manchester","E01005216","Manchester 034D",165500
"E08000003","Manchester","E01005217","Manchester 034E",210100
"E08000003","Manchester","E01005215","Manchester 034C",150500
"E08000003","Manchester","E01005220","Manchester 031B",132975
"E08000003","Manchester","E01005227","Manchester 009D",90250
"E08000003","Manchester","E01005228","Manchester 009E",156995
"E08000003","Manchester","E01005226","Manchester 007D",85250
"E08000003","Manchester","E01005223","Manchester 007A",152995
"E08000003","Manchester","E01005225","Manchester 007C",85000
"E08000003","Manchester","E01005224","Manchester 007B",125500
"E08000003","Manchester","E01005229","Manchester 007E",125000
"E08000003","Manchester","E01005232","Manchester 020C",108500
"E08000003","Manchester","E01005239","Manchester 020E",NA
"E08000003","Manchester","E01005231","Manchester 022C",138000
"E08000003","Manchester","E01005236","Manchester 022D",130000
"E08000003","Manchester","E01005237","Manchester 022E",152500
"E08000003","Manchester","E01005235","Manchester 020D",109000
"E08000003","Manchester","E01005234","Manchester 027E",119750
"E08000003","Manchester","E01005230","Manchester 022B",156000
"E08000003","Manchester","E01005233","Manchester 027D",140000
"E08000003","Manchester","E01005238","Manchester 027F",155000
"E08000003","Manchester","E01005245","Manchester 024C",NA
"E08000003","Manchester","E01005242","Manchester 025B",145000
"E08000003","Manchester","E01005241","Manchester 025A",144000
"E08000003","Manchester","E01005243","Manchester 024B",119500
"E08000003","Manchester","E01005246","Manchester 024D",114000
"E08000003","Manchester","E01005240","Manchester 024A",125000
"E08000003","Manchester","E01005244","Manchester 025C",152000
"E08000003","Manchester","E01005247","Manchester 005A",132000
"E08000003","Manchester","E01005248","Manchester 005B",114000
"E08000003","Manchester","E01005249","Manchester 005C",95000
"E08000003","Manchester","E01005251","Manchester 003D",92000
"E08000003","Manchester","E01005252","Manchester 003E",122500
"E08000003","Manchester","E01005250","Manchester 005D",132000
"E08000003","Manchester","E01005253","Manchester 005E",120000
"E08000003","Manchester","E01005254","Manchester 005F",136500
"E08000003","Manchester","E01005261","Manchester 012E",105000
"E08000003","Manchester","E01005255","Manchester 012D",96000
"E08000003","Manchester","E01005260","Manchester 011E",107000
"E08000003","Manchester","E01005257","Manchester 011B",95250
"E08000003","Manchester","E01005256","Manchester 011A",97500
"E08000003","Manchester","E01005258","Manchester 011C",86000
"E08000003","Manchester","E01005259","Manchester 011D",79750
"E08000003","Manchester","E01005264","Manchester 044C",135250
"E08000003","Manchester","E01005262","Manchester 044B",193498
"E08000003","Manchester","E01005266","Manchester 044E",141250
"E08000003","Manchester","E01005267","Manchester 046B",203000
"E08000003","Manchester","E01005265","Manchester 044D",158000
"E08000003","Manchester","E01005268","Manchester 046C",187000
"E08000003","Manchester","E01005269","Manchester 046D",241500
"E08000003","Manchester","E01005263","Manchester 046A",177250
"E08000003","Manchester","E01005275","Manchester 038B",222500
"E08000003","Manchester","E01005277","Manchester 038D",260000
"E08000003","Manchester","E01005271","Manchester 032C",223000
"E08000003","Manchester","E01005270","Manchester 035A",171000
"E08000003","Manchester","E01005272","Manchester 035B",166000
"E08000003","Manchester","E01005274","Manchester 038A",172500
"E08000003","Manchester","E01005276","Manchester 038C",223000
"E08000003","Manchester","E01005278","Manchester 035D",205000
"E08000003","Manchester","E01005279","Manchester 035E",175875
"E08000003","Manchester","E01005273","Manchester 035C",213250
"E08000003","Manchester","E01005280","Manchester 026A",151500
"E08000003","Manchester","E01005281","Manchester 026B",129250
"E08000003","Manchester","E01005282","Manchester 032D",190000
"E08000003","Manchester","E01005283","Manchester 032E",223500
"E08000003","Manchester","E01005284","Manchester 026C",1e+05
"E08000003","Manchester","E01005285","Manchester 025D",109000
"E08000003","Manchester","E01005288","Manchester 025E",132500
"E08000003","Manchester","E01005287","Manchester 026E",161250
"E08000003","Manchester","E01005286","Manchester 026D",158000
"E08000003","Manchester","E01005295","Manchester 049E",142500
"E08000003","Manchester","E01005289","Manchester 049D",141750
"E08000003","Manchester","E01005294","Manchester 052D",225000
"E08000003","Manchester","E01005293","Manchester 052C",159950
"E08000003","Manchester","E01005292","Manchester 052B",NA
"E08000003","Manchester","E01005291","Manchester 050E",115500
"E08000003","Manchester","E01005290","Manchester 052A",136000
"E08000003","Manchester","E01005299","Manchester 029F",285000
"E08000003","Manchester","E01005300","Manchester 033D",320000
"E08000003","Manchester","E01005297","Manchester 028A",325000
"E08000003","Manchester","E01005298","Manchester 028B",242000
"E08000003","Manchester","E01005301","Manchester 033E",169000
"E08000003","Manchester","E01005302","Manchester 028C",165000
"E08000003","Manchester","E01033680","Manchester 028E",162725
"E08000003","Manchester","E01033686","Manchester 028F",258000
"E08000003","Manchester","E01005296","Manchester 029E",210000
"E08000003","Manchester","E01005311","Manchester 036D",188750
"E08000003","Manchester","E01005304","Manchester 040B",236000
"E08000003","Manchester","E01005305","Manchester 036A",238750
"E08000003","Manchester","E01005307","Manchester 040D",236750
"E08000003","Manchester","E01005312","Manchester 036E",149975
"E08000003","Manchester","E01005309","Manchester 036B",149950
"E08000003","Manchester","E01005308","Manchester 040E",225000
"E08000003","Manchester","E01005306","Manchester 040C",378750
"E08000003","Manchester","E01005310","Manchester 036C",NA
"E08000003","Manchester","E01005319","Manchester 051E",119950
"E08000003","Manchester","E01005313","Manchester 053A",136000
"E08000003","Manchester","E01005316","Manchester 053D",149975
"E08000003","Manchester","E01005315","Manchester 053C",120000
"E08000003","Manchester","E01005318","Manchester 053E",150000
"E08000003","Manchester","E01005314","Manchester 053B",130000
"E08000003","Manchester","E01005317","Manchester 052E",150975
"E08000003","Manchester","E01033651","Manchester 054B",160000
"E08000003","Manchester","E01033654","Manchester 055C",193500
"E08000003","Manchester","E01033655","Manchester 056B",189000
"E08000003","Manchester","E01033656","Manchester 057B",211000
"E08000003","Manchester","E01033658","Manchester 054C",225000
"E08000003","Manchester","E01033659","Manchester 055D",217500
"E08000003","Manchester","E01033660","Manchester 059B",182000
"E08000003","Manchester","E01033661","Manchester 055E",217500
"E08000003","Manchester","E01033663","Manchester 013E",177475
"E08000003","Manchester","E01033664","Manchester 054D",177500
"E08000003","Manchester","E01033665","Manchester 056C",149999
"E08000003","Manchester","E01033667","Manchester 054E",180750
"E08000003","Manchester","E01033670","Manchester 039E",227000
"E08000003","Manchester","E01033673","Manchester 059D",230287
"E08000003","Manchester","E01033674","Manchester 058C",178000
"E08000003","Manchester","E01033677","Manchester 060A",260000
"E08000003","Manchester","E01033681","Manchester 060B",235285
"E08000003","Manchester","E01033682","Manchester 060C",182500
"E08000003","Manchester","E01033683","Manchester 060D",207250
"E08000003","Manchester","E01033684","Manchester 013F",180000
