"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E09000015","Harrow","E01002161","Harrow 021C",445000
"E09000015","Harrow","E01002159","Harrow 021A",422300
"E09000015","Harrow","E01002160","Harrow 021B",357500
"E09000015","Harrow","E01002171","Harrow 033B",309267
"E09000015","Harrow","E01002165","Harrow 017A",506700
"E09000015","Harrow","E01002166","Harrow 017B",530000
"E09000015","Harrow","E01002168","Harrow 017D",422500
"E09000015","Harrow","E01002167","Harrow 017C",NA
"E09000015","Harrow","E01002169","Harrow 017E",515000
"E09000015","Harrow","E01002170","Harrow 033A",575500
"E09000015","Harrow","E01002172","Harrow 033C",452500
"E09000015","Harrow","E01002176","Harrow 033G",628750
"E09000015","Harrow","E01002174","Harrow 033E",NA
"E09000015","Harrow","E01002175","Harrow 033F",662500
"E09000015","Harrow","E01002173","Harrow 033D",548000
"E09000015","Harrow","E01002177","Harrow 033H",670000
"E09000015","Harrow","E01002178","Harrow 033I",522500
"E09000015","Harrow","E01002179","Harrow 013A",410000
"E09000015","Harrow","E01002184","Harrow 013D",420000
"E09000015","Harrow","E01002180","Harrow 013B",344750
"E09000015","Harrow","E01002181","Harrow 020C",360000
"E09000015","Harrow","E01002182","Harrow 020D",340000
"E09000015","Harrow","E01002183","Harrow 013C",435500
"E09000015","Harrow","E01002186","Harrow 009B",418500
"E09000015","Harrow","E01002190","Harrow 009D",812500
"E09000015","Harrow","E01002188","Harrow 016A",903500
"E09000015","Harrow","E01002189","Harrow 016B",580000
"E09000015","Harrow","E01002187","Harrow 009C",597500
"E09000015","Harrow","E01002185","Harrow 009A",418500
"E09000015","Harrow","E01002191","Harrow 022A",638500
"E09000015","Harrow","E01002196","Harrow 022D",685000
"E09000015","Harrow","E01002192","Harrow 016C",745000
"E09000015","Harrow","E01002193","Harrow 016D",640000
"E09000015","Harrow","E01002194","Harrow 022B",7e+05
"E09000015","Harrow","E01002195","Harrow 022C",626000
"E09000015","Harrow","E01002200","Harrow 010D",490000
"E09000015","Harrow","E01002197","Harrow 012B",545000
"E09000015","Harrow","E01002203","Harrow 010E",430000
"E09000015","Harrow","E01002201","Harrow 012D",565000
"E09000015","Harrow","E01002202","Harrow 012E",329000
"E09000015","Harrow","E01002198","Harrow 010C",470000
"E09000015","Harrow","E01002199","Harrow 012C",495000
"E09000015","Harrow","E01002208","Harrow 025A",735000
"E09000015","Harrow","E01002209","Harrow 025B",540000
"E09000015","Harrow","E01002210","Harrow 032D",507500
"E09000015","Harrow","E01002206","Harrow 032B",480000
"E09000015","Harrow","E01002204","Harrow 032A",341000
"E09000015","Harrow","E01032576","Harrow 032E",460000
"E09000015","Harrow","E01002207","Harrow 032C",450000
"E09000015","Harrow","E01002211","Harrow 028A",330000
"E09000015","Harrow","E01002212","Harrow 028B",325000
"E09000015","Harrow","E01002213","Harrow 027D",267500
"E09000015","Harrow","E01002216","Harrow 028C",515000
"E09000015","Harrow","E01002215","Harrow 031B",338500
"E09000015","Harrow","E01002214","Harrow 031A",437500
"E09000015","Harrow","E01002217","Harrow 028D",520000
"E09000015","Harrow","E01002223","Harrow 031D",371000
"E09000015","Harrow","E01002218","Harrow 030A",469950
"E09000015","Harrow","E01002220","Harrow 031C",483000
"E09000015","Harrow","E01002221","Harrow 030C",NA
"E09000015","Harrow","E01002222","Harrow 030D",438500
"E09000015","Harrow","E01002224","Harrow 031E",440500
"E09000015","Harrow","E01002219","Harrow 030B",343500
"E09000015","Harrow","E01002227","Harrow 003A",NA
"E09000015","Harrow","E01002228","Harrow 003B",760000
"E09000015","Harrow","E01002230","Harrow 003D",573750
"E09000015","Harrow","E01002225","Harrow 001C",1250000
"E09000015","Harrow","E01002229","Harrow 003C",495000
"E09000015","Harrow","E01002226","Harrow 001D",525000
"E09000015","Harrow","E01002233","Harrow 011B",495000
"E09000015","Harrow","E01002235","Harrow 011D",NA
"E09000015","Harrow","E01002231","Harrow 013E",430000
"E09000015","Harrow","E01002232","Harrow 011A",460000
"E09000015","Harrow","E01002234","Harrow 011C",443000
"E09000015","Harrow","E01002236","Harrow 011E",359000
"E09000015","Harrow","E01002237","Harrow 024A",352000
"E09000015","Harrow","E01002239","Harrow 025C",540000
"E09000015","Harrow","E01002238","Harrow 024B",531613
"E09000015","Harrow","E01002242","Harrow 024D",593750
"E09000015","Harrow","E01002240","Harrow 024C",5e+05
"E09000015","Harrow","E01002241","Harrow 025D",525000
