"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000025","South Gloucestershire","E01014913","South Gloucestershire 013C",345000
"E06000025","South Gloucestershire","E01014914","South Gloucestershire 013D",270000
"E06000025","South Gloucestershire","E01014921","South Gloucestershire 031F",290000
"E06000025","South Gloucestershire","E01014919","South Gloucestershire 031D",305000
"E06000025","South Gloucestershire","E01014918","South Gloucestershire 031C",263000
"E06000025","South Gloucestershire","E01014920","South Gloucestershire 031E",360000
"E06000025","South Gloucestershire","E01014916","South Gloucestershire 031A",265000
"E06000025","South Gloucestershire","E01014917","South Gloucestershire 031B",285000
"E06000025","South Gloucestershire","E01014915","South Gloucestershire 028A",238000
"E06000025","South Gloucestershire","E01014928","South Gloucestershire 027D",225000
"E06000025","South Gloucestershire","E01014927","South Gloucestershire 027C",175950
"E06000025","South Gloucestershire","E01014926","South Gloucestershire 027B",220000
"E06000025","South Gloucestershire","E01014922","South Gloucestershire 026A",230000
"E06000025","South Gloucestershire","E01014925","South Gloucestershire 027A",238000
"E06000025","South Gloucestershire","E01014924","South Gloucestershire 026C",201325
"E06000025","South Gloucestershire","E01014923","South Gloucestershire 026B",240000
"E06000025","South Gloucestershire","E01014929","South Gloucestershire 003C",375000
"E06000025","South Gloucestershire","E01014930","South Gloucestershire 003D",360000
"E06000025","South Gloucestershire","E01014931","South Gloucestershire 032B",248000
"E06000025","South Gloucestershire","E01014934","South Gloucestershire 032E",314000
"E06000025","South Gloucestershire","E01014932","South Gloucestershire 032C",297475
"E06000025","South Gloucestershire","E01014935","South Gloucestershire 032F",244000
"E06000025","South Gloucestershire","E01014933","South Gloucestershire 032D",241250
"E06000025","South Gloucestershire","E01014938","South Gloucestershire 030B",249950
"E06000025","South Gloucestershire","E01014940","South Gloucestershire 030D",277475
"E06000025","South Gloucestershire","E01014936","South Gloucestershire 030A",253250
"E06000025","South Gloucestershire","E01014937","South Gloucestershire 032G",270000
"E06000025","South Gloucestershire","E01014939","South Gloucestershire 030C",225000
"E06000025","South Gloucestershire","E01014942","South Gloucestershire 030F",199975
"E06000025","South Gloucestershire","E01014943","South Gloucestershire 029A",214250
"E06000025","South Gloucestershire","E01014944","South Gloucestershire 029B",257750
"E06000025","South Gloucestershire","E01014945","South Gloucestershire 030G",283000
"E06000025","South Gloucestershire","E01014941","South Gloucestershire 030E",289000
"E06000025","South Gloucestershire","E01014951","South Gloucestershire 011F",210000
"E06000025","South Gloucestershire","E01014948","South Gloucestershire 011C",210000
"E06000025","South Gloucestershire","E01014947","South Gloucestershire 011B",290250
"E06000025","South Gloucestershire","E01014946","South Gloucestershire 011A",210000
"E06000025","South Gloucestershire","E01014949","South Gloucestershire 011D",250000
"E06000025","South Gloucestershire","E01014952","South Gloucestershire 011G",240000
"E06000025","South Gloucestershire","E01014950","South Gloucestershire 011E",201000
"E06000025","South Gloucestershire","E01014953","South Gloucestershire 005C",253500
"E06000025","South Gloucestershire","E01014954","South Gloucestershire 005D",186500
"E06000025","South Gloucestershire","E01014959","South Gloucestershire 023A",241250
"E06000025","South Gloucestershire","E01014961","South Gloucestershire 023C",288000
"E06000025","South Gloucestershire","E01014960","South Gloucestershire 023B",225000
"E06000025","South Gloucestershire","E01014955","South Gloucestershire 025A",219995
"E06000025","South Gloucestershire","E01014956","South Gloucestershire 025B",240000
"E06000025","South Gloucestershire","E01014957","South Gloucestershire 025C",225000
"E06000025","South Gloucestershire","E01014958","South Gloucestershire 027E",220000
"E06000025","South Gloucestershire","E01014963","South Gloucestershire 004D",417500
"E06000025","South Gloucestershire","E01014962","South Gloucestershire 004C",517500
"E06000025","South Gloucestershire","E01014967","South Gloucestershire 021C",285000
"E06000025","South Gloucestershire","E01033336","South Gloucestershire 021G",359000
"E06000025","South Gloucestershire","E01014966","South Gloucestershire 021B",304000
"E06000025","South Gloucestershire","E01033338","South Gloucestershire 019F",259998
"E06000025","South Gloucestershire","E01014964","South Gloucestershire 021A",376000
"E06000025","South Gloucestershire","E01014965","South Gloucestershire 020D",339950
"E06000025","South Gloucestershire","E01014968","South Gloucestershire 023D",225000
"E06000025","South Gloucestershire","E01014969","South Gloucestershire 021D",275000
"E06000025","South Gloucestershire","E01033339","South Gloucestershire 019G",215000
"E06000025","South Gloucestershire","E01014972","South Gloucestershire 029C",360000
"E06000025","South Gloucestershire","E01014976","South Gloucestershire 026F",198000
"E06000025","South Gloucestershire","E01014977","South Gloucestershire 025E",236000
"E06000025","South Gloucestershire","E01014974","South Gloucestershire 025D",248000
"E06000025","South Gloucestershire","E01014975","South Gloucestershire 026E",229500
"E06000025","South Gloucestershire","E01014973","South Gloucestershire 026D",229950
"E06000025","South Gloucestershire","E01014982","South Gloucestershire 015C",219000
"E06000025","South Gloucestershire","E01014980","South Gloucestershire 015B",302500
"E06000025","South Gloucestershire","E01014979","South Gloucestershire 015A",257500
"E06000025","South Gloucestershire","E01014978","South Gloucestershire 017A",348000
"E06000025","South Gloucestershire","E01014981","South Gloucestershire 017B",270000
"E06000025","South Gloucestershire","E01014984","South Gloucestershire 015E",291250
"E06000025","South Gloucestershire","E01014983","South Gloucestershire 015D",230000
"E06000025","South Gloucestershire","E01014989","South Gloucestershire 001E",359950
"E06000025","South Gloucestershire","E01014985","South Gloucestershire 001A",245000
"E06000025","South Gloucestershire","E01014987","South Gloucestershire 001C",331495
"E06000025","South Gloucestershire","E01014986","South Gloucestershire 001B",277000
"E06000025","South Gloucestershire","E01014988","South Gloucestershire 001D",318000
"E06000025","South Gloucestershire","E01014991","South Gloucestershire 002B",195000
"E06000025","South Gloucestershire","E01014992","South Gloucestershire 002C",290000
"E06000025","South Gloucestershire","E01014993","South Gloucestershire 002D",405950
"E06000025","South Gloucestershire","E01014990","South Gloucestershire 002A",276500
"E06000025","South Gloucestershire","E01014994","South Gloucestershire 019D",273750
"E06000025","South Gloucestershire","E01014995","South Gloucestershire 019E",315000
"E06000025","South Gloucestershire","E01015000","South Gloucestershire 016C",375000
"E06000025","South Gloucestershire","E01015001","South Gloucestershire 016D",353050
"E06000025","South Gloucestershire","E01014996","South Gloucestershire 017C",308000
"E06000025","South Gloucestershire","E01033333","South Gloucestershire 017F",354995
"E06000025","South Gloucestershire","E01014998","South Gloucestershire 016A",295000
"E06000025","South Gloucestershire","E01014999","South Gloucestershire 016B",345000
"E06000025","South Gloucestershire","E01015008","South Gloucestershire 028E",235000
"E06000025","South Gloucestershire","E01015002","South Gloucestershire 029D",240000
"E06000025","South Gloucestershire","E01015006","South Gloucestershire 029F",230000
"E06000025","South Gloucestershire","E01015004","South Gloucestershire 029E",221750
"E06000025","South Gloucestershire","E01015003","South Gloucestershire 028B",264000
"E06000025","South Gloucestershire","E01015007","South Gloucestershire 028D",195000
"E06000025","South Gloucestershire","E01015005","South Gloucestershire 028C",215000
"E06000025","South Gloucestershire","E01015011","South Gloucestershire 010C",235000
"E06000025","South Gloucestershire","E01015012","South Gloucestershire 010D",249000
"E06000025","South Gloucestershire","E01015009","South Gloucestershire 010A",214975
"E06000025","South Gloucestershire","E01015010","South Gloucestershire 010B",2e+05
"E06000025","South Gloucestershire","E01015013","South Gloucestershire 010E",185000
"E06000025","South Gloucestershire","E01015015","South Gloucestershire 006B",315000
"E06000025","South Gloucestershire","E01015018","South Gloucestershire 006E",292500
"E06000025","South Gloucestershire","E01015017","South Gloucestershire 006D",260000
"E06000025","South Gloucestershire","E01015014","South Gloucestershire 006A",331750
"E06000025","South Gloucestershire","E01015016","South Gloucestershire 006C",287000
"E06000025","South Gloucestershire","E01015019","South Gloucestershire 007A",202475
"E06000025","South Gloucestershire","E01015022","South Gloucestershire 007D",202000
"E06000025","South Gloucestershire","E01015021","South Gloucestershire 007C",256500
"E06000025","South Gloucestershire","E01015020","South Gloucestershire 007B",191975
"E06000025","South Gloucestershire","E01033331","South Gloucestershire 017E",330875
"E06000025","South Gloucestershire","E01033334","South Gloucestershire 021F",230000
