"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E09000030","Tower Hamlets","E01004271","Tower Hamlets 014C",497475
"E09000030","Tower Hamlets","E01004272","Tower Hamlets 014D",340000
"E09000030","Tower Hamlets","E01004273","Tower Hamlets 014E",450000
"E09000030","Tower Hamlets","E01004268","Tower Hamlets 012E",NA
"E09000030","Tower Hamlets","E01004277","Tower Hamlets 033A",542500
"E09000030","Tower Hamlets","E01032783","Tower Hamlets 031G",360000
"E09000030","Tower Hamlets","E01004281","Tower Hamlets 031D",415000
"E09000030","Tower Hamlets","E01004275","Tower Hamlets 031B",490000
"E09000030","Tower Hamlets","E01004274","Tower Hamlets 031A",528000
"E09000030","Tower Hamlets","E01004276","Tower Hamlets 031C",530000
"E09000030","Tower Hamlets","E01032781","Tower Hamlets 033C",555000
"E09000030","Tower Hamlets","E01032772","Tower Hamlets 032C",490000
"E09000030","Tower Hamlets","E01032774","Tower Hamlets 032E",492500
"E09000030","Tower Hamlets","E01004280","Tower Hamlets 032A",511500
"E09000030","Tower Hamlets","E01004286","Tower Hamlets 019C",NA
"E09000030","Tower Hamlets","E01004288","Tower Hamlets 019D",NA
"E09000030","Tower Hamlets","E01004290","Tower Hamlets 016D",427500
"E09000030","Tower Hamlets","E01004283","Tower Hamlets 016A",415950
"E09000030","Tower Hamlets","E01004289","Tower Hamlets 016C",820000
"E09000030","Tower Hamlets","E01004285","Tower Hamlets 019B",NA
"E09000030","Tower Hamlets","E01004287","Tower Hamlets 016B",412500
"E09000030","Tower Hamlets","E01004294","Tower Hamlets 026B",849651
"E09000030","Tower Hamlets","E01004297","Tower Hamlets 027C",620000
"E09000030","Tower Hamlets","E01004296","Tower Hamlets 026D",380000
"E09000030","Tower Hamlets","E01004292","Tower Hamlets 026A",655000
"E09000030","Tower Hamlets","E01004291","Tower Hamlets 027A",1010000
"E09000030","Tower Hamlets","E01004293","Tower Hamlets 027B",667500
"E09000030","Tower Hamlets","E01004295","Tower Hamlets 026C",445000
"E09000030","Tower Hamlets","E01004304","Tower Hamlets 022C",NA
"E09000030","Tower Hamlets","E01004300","Tower Hamlets 022B",370000
"E09000030","Tower Hamlets","E01004298","Tower Hamlets 022A",NA
"E09000030","Tower Hamlets","E01004303","Tower Hamlets 025D",437500
"E09000030","Tower Hamlets","E01004301","Tower Hamlets 025B",362500
"E09000030","Tower Hamlets","E01032769","Tower Hamlets 025F",463000
"E09000030","Tower Hamlets","E01004302","Tower Hamlets 025C",NA
"E09000030","Tower Hamlets","E01032768","Tower Hamlets 025E",5e+05
"E09000030","Tower Hamlets","E01004305","Tower Hamlets 022D",373750
"E09000030","Tower Hamlets","E01004306","Tower Hamlets 015A",NA
"E09000030","Tower Hamlets","E01004310","Tower Hamlets 015E",550000
"E09000030","Tower Hamlets","E01004309","Tower Hamlets 015D",440000
"E09000030","Tower Hamlets","E01004307","Tower Hamlets 015B",582500
"E09000030","Tower Hamlets","E01004308","Tower Hamlets 015C",595000
"E09000030","Tower Hamlets","E01004317","Tower Hamlets 009D",677600
"E09000030","Tower Hamlets","E01004318","Tower Hamlets 006D",465000
"E09000030","Tower Hamlets","E01004314","Tower Hamlets 006B",982500
"E09000030","Tower Hamlets","E01004311","Tower Hamlets 006A",540000
"E09000030","Tower Hamlets","E01004315","Tower Hamlets 006C",497500
"E09000030","Tower Hamlets","E01004313","Tower Hamlets 009B",560000
"E09000030","Tower Hamlets","E01004312","Tower Hamlets 009A",458750
"E09000030","Tower Hamlets","E01004316","Tower Hamlets 009C",688250
"E09000030","Tower Hamlets","E01004321","Tower Hamlets 021C",651250
"E09000030","Tower Hamlets","E01004319","Tower Hamlets 021A",482500
"E09000030","Tower Hamlets","E01004324","Tower Hamlets 017C",NA
"E09000030","Tower Hamlets","E01004323","Tower Hamlets 017B",350000
"E09000030","Tower Hamlets","E01004326","Tower Hamlets 017D",576250
"E09000030","Tower Hamlets","E01004325","Tower Hamlets 021D",444750
"E09000030","Tower Hamlets","E01032767","Tower Hamlets 021F",499255
"E09000030","Tower Hamlets","E01032766","Tower Hamlets 021E",866500
"E09000030","Tower Hamlets","E01004322","Tower Hamlets 017A",NA
"E09000030","Tower Hamlets","E01032764","Tower Hamlets 004E",457250
"E09000030","Tower Hamlets","E01032765","Tower Hamlets 004F",428000
"E09000030","Tower Hamlets","E01032770","Tower Hamlets 032B",525500
"E09000030","Tower Hamlets","E01032771","Tower Hamlets 033B",577500
"E09000030","Tower Hamlets","E01032773","Tower Hamlets 032D",440000
"E09000030","Tower Hamlets","E01032775","Tower Hamlets 031F",495000
"E09000030","Tower Hamlets","E01032776","Tower Hamlets 028E",517500
"E09000030","Tower Hamlets","E01032777","Tower Hamlets 028F",389500
"E09000030","Tower Hamlets","E01032778","Tower Hamlets 028G",525000
"E09000030","Tower Hamlets","E01032779","Tower Hamlets 028H",521000
"E09000030","Tower Hamlets","E01032782","Tower Hamlets 033D",471000
"E09000030","Tower Hamlets","E01032785","Tower Hamlets 010E",6e+05
"E09000030","Tower Hamlets","E01004284","Tower Hamlets 019A",457500
