"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000070","Chelmsford","E01021597","Chelmsford 003B",285000
"E07000070","Chelmsford","E01021596","Chelmsford 006E",275000
"E07000070","Chelmsford","E01021599","Chelmsford 009C",380000
"E07000070","Chelmsford","E01021602","Chelmsford 018B",826000
"E07000070","Chelmsford","E01021604","Chelmsford 018D",510000
"E07000070","Chelmsford","E01021605","Chelmsford 020A",342500
"E07000070","Chelmsford","E01021609","Chelmsford 020E",325000
"E07000070","Chelmsford","E01021610","Chelmsford 020F",259995
"E07000070","Chelmsford","E01021607","Chelmsford 020C",259250
"E07000070","Chelmsford","E01021606","Chelmsford 020B",410000
"E07000070","Chelmsford","E01021608","Chelmsford 020D",191000
"E07000070","Chelmsford","E01021613","Chelmsford 019C",190000
"E07000070","Chelmsford","E01021615","Chelmsford 019E",315000
"E07000070","Chelmsford","E01021611","Chelmsford 019A",320000
"E07000070","Chelmsford","E01021612","Chelmsford 019B",325000
"E07000070","Chelmsford","E01021614","Chelmsford 019D",350000
"E07000070","Chelmsford","E01021618","Chelmsford 007A",332000
"E07000070","Chelmsford","E01021617","Chelmsford 004B",320000
"E07000070","Chelmsford","E01021620","Chelmsford 004D",175500
"E07000070","Chelmsford","E01021619","Chelmsford 004C",318000
"E07000070","Chelmsford","E01021621","Chelmsford 007B",289998
"E07000070","Chelmsford","E01021616","Chelmsford 004A",5e+05
"E07000070","Chelmsford","E01021623","Chelmsford 004E",327500
"E07000070","Chelmsford","E01021622","Chelmsford 007C",355500
"E07000070","Chelmsford","E01021625","Chelmsford 007D",315000
"E07000070","Chelmsford","E01021624","Chelmsford 004F",375000
"E07000070","Chelmsford","E01021628","Chelmsford 008E",310000
"E07000070","Chelmsford","E01021627","Chelmsford 010E",342250
"E07000070","Chelmsford","E01021629","Chelmsford 008F",287500
"E07000070","Chelmsford","E01021626","Chelmsford 007E",377000
"E07000070","Chelmsford","E01033138","Chelmsford 009F",339000
"E07000070","Chelmsford","E01021631","Chelmsford 009E",263000
"E07000070","Chelmsford","E01033139","Chelmsford 009G",215000
"E07000070","Chelmsford","E01021632","Chelmsford 011B",372500
"E07000070","Chelmsford","E01021633","Chelmsford 011C",362500
"E07000070","Chelmsford","E01021635","Chelmsford 011E",370000
"E07000070","Chelmsford","E01021634","Chelmsford 011D",353500
"E07000070","Chelmsford","E01021636","Chelmsford 011F",420000
"E07000070","Chelmsford","E01033144","Chelmsford 005F",446250
