"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E09000028","Southwark","E01003953","Southwark 028A",525000
"E09000028","Southwark","E01003954","Southwark 030B",655000
"E09000028","Southwark","E01003955","Southwark 028B",728000
"E09000028","Southwark","E01003960","Southwark 012A",432500
"E09000028","Southwark","E01003964","Southwark 015A",535000
"E09000028","Southwark","E01003963","Southwark 016A",352500
"E09000028","Southwark","E01003966","Southwark 015B",560000
"E09000028","Southwark","E01032722","Southwark 012F",518400
"E09000028","Southwark","E01003961","Southwark 012B",370000
"E09000028","Southwark","E01003971","Southwark 015D",540000
"E09000028","Southwark","E01003969","Southwark 017B",392000
"E09000028","Southwark","E01003973","Southwark 016E",NA
"E09000028","Southwark","E01003974","Southwark 015E",NA
"E09000028","Southwark","E01003972","Southwark 016D",445000
"E09000028","Southwark","E01003968","Southwark 015C",NA
"E09000028","Southwark","E01003970","Southwark 016C",NA
"E09000028","Southwark","E01003967","Southwark 016B",475000
"E09000028","Southwark","E01003981","Southwark 006F",710000
"E09000028","Southwark","E01032803","Southwark 003J",655000
"E09000028","Southwark","E01003976","Southwark 003A",5e+05
"E09000028","Southwark","E01003978","Southwark 004B",554950
"E09000028","Southwark","E01003979","Southwark 006E",637500
"E09000028","Southwark","E01003977","Southwark 010A",380000
"E09000028","Southwark","E01003980","Southwark 013A",407000
"E09000028","Southwark","E01032646","Southwark 003I",6e+05
"E09000028","Southwark","E01003975","Southwark 004A",320000
"E09000028","Southwark","E01003988","Southwark 018B",370000
"E09000028","Southwark","E01003984","Southwark 023A",505000
"E09000028","Southwark","E01032805","Southwark 022F",360000
"E09000028","Southwark","E01003987","Southwark 011B",347500
"E09000028","Southwark","E01003986","Southwark 011A",4e+05
"E09000028","Southwark","E01003989","Southwark 018C",486875
"E09000028","Southwark","E01003990","Southwark 018D",310000
"E09000028","Southwark","E01003983","Southwark 018A",318500
"E09000028","Southwark","E01003991","Southwark 017C",485500
"E09000028","Southwark","E01003992","Southwark 014A",511250
"E09000028","Southwark","E01003993","Southwark 017D",NA
"E09000028","Southwark","E01032639","Southwark 014F",487500
"E09000028","Southwark","E01003994","Southwark 012E",NA
"E09000028","Southwark","E01003995","Southwark 014B",465000
"E09000028","Southwark","E01003998","Southwark 014D",612000
"E09000028","Southwark","E01003999","Southwark 014E",365000
"E09000028","Southwark","E01003997","Southwark 017E",550000
"E09000028","Southwark","E01032719","Southwark 014G",317500
"E09000028","Southwark","E01004001","Southwark 026B",594500
"E09000028","Southwark","E01004003","Southwark 023B",352500
"E09000028","Southwark","E01004004","Southwark 023C",481250
"E09000028","Southwark","E01004006","Southwark 023E",677500
"E09000028","Southwark","E01004002","Southwark 029A",780500
"E09000028","Southwark","E01004005","Southwark 023D",530000
"E09000028","Southwark","E01004000","Southwark 026A",435000
"E09000028","Southwark","E01004008","Southwark 022B",350000
"E09000028","Southwark","E01004010","Southwark 022D",452000
"E09000028","Southwark","E01004014","Southwark 019E",285500
"E09000028","Southwark","E01004007","Southwark 018E",320000
"E09000028","Southwark","E01004011","Southwark 019B",325000
"E09000028","Southwark","E01004013","Southwark 019D",316000
"E09000028","Southwark","E01004012","Southwark 019C",365000
"E09000028","Southwark","E01004019","Southwark 026C",560000
"E09000028","Southwark","E01004016","Southwark 029B",670000
"E09000028","Southwark","E01004015","Southwark 028C",572500
"E09000028","Southwark","E01004021","Southwark 028D",460000
"E09000028","Southwark","E01004017","Southwark 029C",603000
"E09000028","Southwark","E01004018","Southwark 032E",565000
"E09000028","Southwark","E01004020","Southwark 029D",360000
"E09000028","Southwark","E01004024","Southwark 011C",383000
"E09000028","Southwark","E01004022","Southwark 004C",415000
"E09000028","Southwark","E01004027","Southwark 003E",1425000
"E09000028","Southwark","E01004023","Southwark 004D",405500
"E09000028","Southwark","E01032834","Southwark 003K",1035000
"E09000028","Southwark","E01032640","Southwark 003H",950000
"E09000028","Southwark","E01032637","Southwark 003F",702500
"E09000028","Southwark","E01032638","Southwark 003G",792500
"E09000028","Southwark","E01004028","Southwark 004E",388748
"E09000028","Southwark","E01004030","Southwark 007A",475000
"E09000028","Southwark","E01004034","Southwark 007D",640000
"E09000028","Southwark","E01004031","Southwark 007B",482500
"E09000028","Southwark","E01004035","Southwark 011D",NA
"E09000028","Southwark","E01004032","Southwark 001B",580000
"E09000028","Southwark","E01004029","Southwark 001A",536500
"E09000028","Southwark","E01004033","Southwark 007C",503750
"E09000028","Southwark","E01004036","Southwark 007E",375000
"E09000028","Southwark","E01004042","Southwark 010D",377620
"E09000028","Southwark","E01004043","Southwark 010E",625000
"E09000028","Southwark","E01004037","Southwark 010B",325000
"E09000028","Southwark","E01004039","Southwark 013B",390000
"E09000028","Southwark","E01004038","Southwark 010C",510000
"E09000028","Southwark","E01004041","Southwark 013D",NA
"E09000028","Southwark","E01004040","Southwark 013C",NA
"E09000028","Southwark","E01004044","Southwark 013E",370000
"E09000028","Southwark","E01004048","Southwark 027C",527500
"E09000028","Southwark","E01004052","Southwark 024E",553000
"E09000028","Southwark","E01004050","Southwark 024D",449950
"E09000028","Southwark","E01004051","Southwark 027E",407000
"E09000028","Southwark","E01004045","Southwark 027A",357625
"E09000028","Southwark","E01004046","Southwark 028E",610000
"E09000028","Southwark","E01004049","Southwark 027D",390000
"E09000028","Southwark","E01004047","Southwark 027B",391898
"E09000028","Southwark","E01004058","Southwark 008C",550250
"E09000028","Southwark","E01004054","Southwark 001D",5e+05
"E09000028","Southwark","E01004055","Southwark 001E",620000
"E09000028","Southwark","E01004053","Southwark 001C",552500
"E09000028","Southwark","E01004057","Southwark 008B",532500
"E09000028","Southwark","E01004059","Southwark 008D",680000
"E09000028","Southwark","E01004060","Southwark 008E",520000
"E09000028","Southwark","E01004056","Southwark 008A",503000
"E09000028","Southwark","E01004063","Southwark 025C",649000
"E09000028","Southwark","E01004061","Southwark 025A",580000
"E09000028","Southwark","E01004068","Southwark 026E",515000
"E09000028","Southwark","E01004062","Southwark 025B",423250
"E09000028","Southwark","E01004065","Southwark 025D",595750
"E09000028","Southwark","E01004064","Southwark 026D",435000
"E09000028","Southwark","E01004066","Southwark 025E",630000
"E09000028","Southwark","E01004067","Southwark 022E",330000
"E09000028","Southwark","E01004069","Southwark 031A",1710000
"E09000028","Southwark","E01004075","Southwark 031E",1607250
"E09000028","Southwark","E01004071","Southwark 030D",583000
"E09000028","Southwark","E01004070","Southwark 031B",695000
"E09000028","Southwark","E01004073","Southwark 031C",1095000
"E09000028","Southwark","E01004072","Southwark 030E",920000
"E09000028","Southwark","E01004074","Southwark 031D",726750
