"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36001538","Salisbury Fisherton and Bem","Females","South West","E06000054","Wiltshire","Age65",20.58126,10.79995,98,15.33067,8.46541
"E36001539","Salisbury Harnham","Females","South West","E06000054","Wiltshire","Age65",21.27263,9.97723,98,15.33067,8.46541
"E36001540","Salisbury St Edmund and Mil","Females","South West","E06000054","Wiltshire","Age65",20.13777,10.26044,98,15.33067,8.46541
"E36001541","Salisbury St Francis and St","Females","South West","E06000054","Wiltshire","Age65",20.5038,11.61568,98,15.33067,8.46541
"E36001542","Salisbury St Mark's and Bis","Females","South West","E06000054","Wiltshire","Age65",21.77141,10.38625,98,15.33067,8.46541
"E36001543","Salisbury St Martin's and C","Females","South West","E06000054","Wiltshire","Age65",19.81851,11.85759,98,15.33067,8.46541
"E36001544","Salisbury St Paul's","Females","South West","E06000054","Wiltshire","Age65",24.02401,12.24756,98,15.33067,8.46541
"E36001545","Sherston","Females","South West","E06000054","Wiltshire","Age65",21.01082,11.26991,98,15.33067,8.46541
"E36001546","Southwick","Females","South West","E06000054","Wiltshire","Age65",23.93125,11.70577,98,15.33067,8.46541
"E36001547","Summerham and Seend","Females","South West","E06000054","Wiltshire","Age65",26.36618,13.87326,98,15.33067,8.46541
"E36001548","The Collingbournes and Neth","Females","South West","E06000054","Wiltshire","Age65",21.54794,11.41153,98,15.33067,8.46541
"E36001549","The Lavingtons and Erlestok","Females","South West","E06000054","Wiltshire","Age65",19.53681,11.19687,98,15.33067,8.46541
"E36001550","Tidworth","Females","South West","E06000054","Wiltshire","Age65",25.71768,11.20201,98,15.33067,8.46541
"E36001551","Till and Wylye Valley","Females","South West","E06000054","Wiltshire","Age65",22.62028,12.51417,98,15.33067,8.46541
"E36001552","Tisbury","Females","South West","E06000054","Wiltshire","Age65",23.17274,13.93964,98,15.33067,8.46541
"E36001553","Trowbridge Adcroft","Females","South West","E06000054","Wiltshire","Age65",25.826,9.10265,98,15.33067,8.46541
"E36001554","Trowbridge Central","Females","South West","E06000054","Wiltshire","Age65",18.4535,7.78274,98,15.33067,8.46541
"E36001555","Trowbridge Drynham","Females","South West","E06000054","Wiltshire","Age65",21.59638,9.42203,98,15.33067,8.46541
"E36001556","Trowbridge Grove","Females","South West","E06000054","Wiltshire","Age65",22.00829,10.77842,98,15.33067,8.46541
"E36001557","Trowbridge Lambrok","Females","South West","E06000054","Wiltshire","Age65",23.47439,10.70927,98,15.33067,8.46541
"E36001558","Trowbridge Park","Females","South West","E06000054","Wiltshire","Age65",18.03009,8.30947,98,15.33067,8.46541
"E36001559","Trowbridge Paxcroft","Females","South West","E06000054","Wiltshire","Age65",24.53551,14.04182,98,15.33067,8.46541
"E36001560","Urchfont and The Cannings","Females","South West","E06000054","Wiltshire","Age65",23.7181,12.96147,98,15.33067,8.46541
"E36001561","Warminster Broadway","Females","South West","E06000054","Wiltshire","Age65",21.46106,10.39933,98,15.33067,8.46541
"E36001562","Warminster Copheap and Wyly","Females","South West","E06000054","Wiltshire","Age65",24.91883,14.24637,98,15.33067,8.46541
"E36001563","Warminster East","Females","South West","E06000054","Wiltshire","Age65",22.74301,11.99158,98,15.33067,8.46541
"E36001564","Warminster West","Females","South West","E06000054","Wiltshire","Age65",22.24954,11.11818,98,15.33067,8.46541
"E36001565","Warminster Without","Females","South West","E06000054","Wiltshire","Age65",21.0323,12.5462,98,15.33067,8.46541
"E36001566","West Selkley","Females","South West","E06000054","Wiltshire","Age65",21.58026,12.58815,98,15.33067,8.46541
"E36001567","Westbury East","Females","South West","E06000054","Wiltshire","Age65",21.18238,9.84425,98,15.33067,8.46541
"E36001568","Westbury North","Females","South West","E06000054","Wiltshire","Age65",19.70715,7.89931,98,15.33067,8.46541
"E36001569","Westbury West","Females","South West","E06000054","Wiltshire","Age65",21.81064,9.28607,98,15.33067,8.46541
"E36001570","Wilton and Lower Wylye Vall","Females","South West","E06000054","Wiltshire","Age65",22.02182,11.38356,98,15.33067,8.46541
"E36001571","Winsley and Westwood","Females","South West","E06000054","Wiltshire","Age65",21.326,13.53597,98,15.33067,8.46541
"E36001572","Winterslow","Females","South West","E06000054","Wiltshire","Age65",25.11954,14.99399,98,15.33067,8.46541
"E36001573","Wootton Bassett East","Females","South West","E06000054","Wiltshire","Age65",27.1426,13.95942,98,15.33067,8.46541
"E36001574","Wootton Bassett North","Females","South West","E06000054","Wiltshire","Age65",24.0241,9.82765,98,15.33067,8.46541
"E36001575","Wootton Bassett South","Females","South West","E06000054","Wiltshire","Age65",19.38989,10.1997,98,15.33067,8.46541
